90,517.645874,188.592239,14.810791,43.416595,0.240636
120,522.093689,190.438248,16.696777,40.228149,0.111178
150,0.564830,194.710678,24.032688,64.277573,0.148052
150,538.956238,180.322342,15.212769,42.556366,0.118275
180,614.157837,175.712799,25.842163,76.139404,0.215368
180,0.000000,181.438843,19.290707,78.864777,0.084592
210,30.458281,208.312668,14.736917,41.106567,0.474927
240,29.057070,206.335510,15.926943,44.163513,0.654245
240,5.341097,202.418777,17.417812,45.476440,0.227031
270,27.775131,207.887360,16.703796,40.554779,0.828212
270,4.881357,195.243164,17.439833,49.950897,0.077297
330,426.769775,170.272873,16.566406,39.040375,0.145791
330,30.919613,207.715103,15.453712,39.281158,0.409583
330,4.287440,192.927933,18.704945,52.642059,0.061533
360,32.680809,208.276154,14.997314,38.859955,0.840628
360,4.448873,197.989624,17.520103,47.828522,0.051599
390,34.496525,218.030624,15.236084,40.028976,0.655541
390,413.939026,181.855087,31.621155,79.370834,0.756600
390,416.837006,183.766052,18.766052,45.468140,0.432502
390,405.386475,173.895813,47.336975,123.675262,0.054692
390,425.333740,188.689301,30.260986,75.759705,0.100529
420,418.504669,186.796295,29.064636,69.600891,0.985510
420,137.027908,204.224930,15.475555,39.507538,0.652392
420,428.566467,190.099701,25.728210,62.922089,0.385068
420,85.812088,207.590530,22.732559,54.086838,0.118400
450,439.385773,175.837769,34.695435,84.903748,0.995409
450,33.846512,222.167664,14.664185,42.867126,0.437322
480,481.703217,167.898254,41.002411,99.544769,0.997864
480,23.884228,219.105026,18.092743,42.984634,0.593379
480,361.736816,157.934692,44.580566,103.529572,0.412919
480,139.297668,206.251724,15.093201,38.289520,0.197053
480,379.172516,160.996994,34.748779,87.395111,0.059230
480,474.225983,183.857773,27.979858,78.975113,0.111978
510,555.120544,146.530518,54.202393,132.901794,0.999596
510,458.006897,203.628693,15.187012,39.380463,0.935057
510,9.342671,222.128311,16.880013,41.135025,0.611001
510,137.119095,201.433197,14.676025,38.469330,0.148007
540,135.420471,197.613358,14.337128,39.887054,0.355822
570,129.412201,195.057724,15.383728,38.833527,0.395785
570,487.175873,199.179031,15.563904,38.510132,0.918730
570,482.802277,199.715134,14.413879,37.899719,0.067289
570,187.920059,199.337997,14.847382,41.713593,0.055804
570,493.441071,198.886047,14.718445,37.060913,0.322561
570,193.509903,196.965790,14.419403,42.209930,0.164034
570,222.098373,204.388489,25.972260,70.098785,0.084180
600,340.855194,196.600525,18.855896,46.102875,0.974989
600,120.810135,192.293884,16.522278,40.022400,0.693871
600,359.870819,198.735947,19.401428,47.156616,0.570435
600,98.361664,200.457062,13.871368,37.571564,0.219927
600,320.679382,191.503357,18.494507,48.926971,0.611250
600,171.388229,199.254135,15.314636,42.355408,0.140769
600,93.230370,201.019119,28.521317,35.813599,0.050767
600,320.051727,192.880829,47.918518,51.024658,0.085925
630,103.774338,186.218094,18.633255,47.152313,0.872051
630,361.724426,198.787949,18.724915,45.403076,0.885908
630,351.880005,197.717072,16.134644,42.845367,0.217228
630,331.853302,194.744522,17.847168,46.282562,0.301891
630,345.854523,196.870605,16.174438,43.723358,0.240970
630,614.621826,196.486084,17.090454,46.917419,0.344755
630,107.877304,202.111298,17.809982,44.144836,0.151500
630,338.059082,195.886627,18.832825,46.798431,0.076970
630,529.046631,195.305466,16.861816,42.748901,0.074051
630,522.723022,195.568176,16.755981,42.809601,0.060820
630,356.311340,194.102219,15.790955,40.774963,0.059528
660,359.098389,199.850861,20.144165,48.581329,0.973620
660,330.854126,196.289490,19.191467,49.748505,0.454159
660,541.265869,195.933411,17.784790,49.673492,0.283982
660,92.169518,187.695618,25.721313,60.858887,0.130333
660,356.289124,198.966583,15.746765,39.130371,0.476656
660,349.780579,198.063583,14.421387,41.085114,0.114787
660,341.491974,195.545227,16.742737,46.792145,0.062520
660,63.485245,214.068039,17.569901,43.499374,0.050963
690,328.518921,190.447144,18.361267,53.955841,0.149203
690,545.663513,198.560501,17.215820,47.315613,0.057347
690,360.725372,199.887375,19.892212,48.538086,0.370223
720,305.385223,185.090622,18.027100,50.209961,0.115047
720,361.839996,195.652985,19.997620,49.790497,0.052231
750,544.927368,194.739487,16.897705,47.021393,0.083219
780,544.940491,195.768585,18.472778,45.444031,0.410662
780,361.229767,198.445068,19.206299,46.956268,0.153512
780,305.077728,192.581894,18.463989,53.181396,0.118552
810,547.650879,194.989944,17.712524,46.838287,0.204804
810,171.417877,193.265762,14.339508,36.723450,0.060787
810,357.940887,199.239975,22.946106,40.868134,0.062403
810,305.047272,183.427429,19.131653,53.167023,0.065994
840,544.820740,194.786606,17.374390,45.232452,0.189903
840,327.236786,186.392975,20.108582,57.760803,0.179782
840,360.067810,196.603928,21.787842,45.964813,0.297818
840,304.456207,185.936890,18.129578,48.320251,0.273113
870,83.452972,191.627350,21.385590,54.677032,0.295899
870,464.485382,181.197968,21.597290,55.336304,0.302855
870,360.843750,196.193329,20.208984,48.646851,0.396456
870,330.273834,190.808014,19.579163,52.726746,0.288550
900,468.900299,181.855286,29.797424,74.424042,0.242661
900,546.438293,194.586639,18.251709,46.322144,0.177659
