30,433.981964,183.266159,25.143982,61.937073,0.968577
30,455.930450,174.497070,28.759216,70.097748,0.979967
30,340.627930,176.863953,22.668640,54.344330,0.616553
30,443.078796,177.167572,26.403442,65.722900,0.180540
30,467.546997,172.834824,26.596680,67.299469,0.130180
30,329.788513,175.658295,25.176697,60.877258,0.075192
30,301.655396,175.653336,19.200439,46.436859,0.050583
30,319.086029,173.447464,55.920715,59.893341,0.093787
120,444.851074,182.939087,24.109131,59.163849,0.967909
120,467.795959,172.044937,32.198242,78.347198,0.979244
120,0.099801,190.688507,12.911900,48.267090,0.092771
120,478.891235,170.941650,29.675537,73.845459,0.053361
120,451.485229,177.376343,25.046997,62.157440,0.082640
150,470.824402,176.806137,31.613220,74.722565,0.986278
150,442.460510,182.514694,26.703125,67.355103,0.982494
150,340.876678,175.095154,21.844360,56.100342,0.081748
150,440.477661,181.606873,56.380737,67.535553,0.081698
150,315.949982,163.355209,32.025818,77.860229,0.116311
150,306.423920,176.489670,16.837524,46.381561,0.102829
150,318.930542,171.070480,19.716125,61.038483,0.226814
150,314.814209,175.389130,16.291443,54.264923,0.185948
180,463.975342,172.409561,33.296509,82.211792,0.982699
180,291.619507,180.529144,16.008240,40.930298,0.240195
180,296.622925,179.011322,16.301819,44.541046,0.109769
180,23.479216,199.745682,13.112665,41.446625,0.051807
180,430.514618,186.511093,28.221436,70.210007,0.992043
180,327.463409,178.004410,22.462402,56.356995,0.475531
180,334.924713,181.646545,22.263916,52.444885,0.147576
180,304.108490,178.478577,18.723816,46.741882,0.088741
180,430.259857,178.904144,74.733582,71.535461,0.058225
180,28.516045,194.880432,16.683884,42.923828,0.064408
180,475.133728,169.340485,31.015747,80.752197,0.076795
180,302.668213,178.543472,61.242004,59.240875,0.089680
210,412.437286,187.979248,31.506104,75.252563,0.997855
210,456.220734,177.802734,34.640015,84.637939,0.978440
210,279.912170,181.698044,16.515198,42.818817,0.053469
210,446.884552,179.820267,30.897949,73.873566,0.077284
240,448.523712,174.554535,39.643921,97.001434,0.998496
240,400.701874,184.835907,34.936279,83.820740,0.996593
240,272.378387,184.753403,17.201294,43.476990,0.125983
240,309.069122,187.535858,21.295349,52.622620,0.261855
240,394.374115,177.350616,99.975952,91.065887,0.071845
270,455.075409,169.679230,42.212036,102.941223,0.998376
270,392.679626,180.175156,37.952820,93.233963,0.996234
270,256.913208,190.862152,13.048462,41.545715,0.462289
270,274.030212,189.650574,17.435242,44.784607,0.140624
270,40.424866,194.224915,17.070297,43.986328,0.417413
270,263.947327,187.614502,18.423401,48.654694,0.074457
270,261.870911,193.668564,12.874023,43.758453,0.085036
270,297.369537,189.593704,19.999817,47.616699,0.060755
