30,140.273102,179.490509,17.551544,53.105103,0.163866
30,145.819321,178.242615,21.434448,51.609406,0.061938
30,68.799591,176.158203,33.083130,77.516724,0.062939
30,80.489006,179.268967,24.558990,60.195557,0.100044
30,101.843048,182.340668,21.761871,55.209625,0.063593
60,4.696922,169.802597,25.234665,73.940552,0.207890
150,279.937408,160.492386,19.206726,47.049561,0.099217
180,453.720825,168.006622,18.951599,55.102478,0.201157
180,342.379669,162.072861,17.586487,42.260315,0.053113
240,459.180786,196.027023,22.280334,53.103210,0.441020
270,383.082275,175.123016,17.241211,42.822449,0.131875
300,445.052338,178.105011,18.564819,45.109680,0.068724
300,319.134399,180.034393,18.190125,46.114502,0.200141
330,517.105469,180.786057,22.752930,53.655884,0.870251
330,498.357544,177.320572,21.256897,57.061127,0.235920
330,439.124634,160.244431,24.487366,62.920685,0.094534
360,605.387268,188.580658,23.514526,61.280701,0.823833
360,452.668427,170.436218,16.811584,41.312164,0.870585
360,387.651093,171.178055,16.912292,40.514526,0.326601
360,479.031982,157.721725,25.795105,65.694763,0.097753
420,355.557861,176.431396,16.522888,41.044434,0.949158
450,25.198250,204.905090,16.779984,41.326691,0.207574
450,284.457825,175.477814,19.324585,43.780701,0.051992
450,550.714294,149.943787,30.521729,75.143585,0.912154
450,7.718972,198.417480,17.932949,43.987305,0.111528
450,390.417908,166.519409,17.367004,45.093811,0.385759
450,360.971008,169.734467,20.982361,52.534424,0.525070
450,536.574646,156.502213,69.113770,69.258240,0.110108
480,438.397705,168.230286,17.136780,44.373505,0.131874
480,383.192596,154.803467,32.799072,73.656372,0.143054
510,493.048920,158.361954,17.385620,47.245514,0.271360
510,512.780334,156.656387,20.572998,50.661957,0.307291
510,566.142578,151.192337,21.985718,59.452606,0.284642
510,388.327057,155.099579,18.654541,55.186890,0.073996
510,464.461609,145.619583,34.876770,84.239105,0.413616
510,430.543854,152.935699,23.103149,58.955933,0.061541
510,411.187225,160.798523,17.055298,42.720978,0.092113
510,440.775940,148.589951,22.398560,60.636383,0.135346
510,421.376129,132.819992,33.340637,81.738892,0.062605
510,479.620087,151.670288,25.293579,63.059082,0.504970
510,468.940918,162.011597,38.903259,42.384796,0.134759
510,440.055298,154.233215,81.361328,57.928711,0.654867
540,321.584229,178.651245,18.840637,44.517120,0.119942
540,328.651764,179.869217,16.890808,41.882965,0.218633
540,17.458786,183.602539,20.467392,54.468292,0.086262
540,499.827393,161.116119,24.050537,61.176880,0.079758
540,434.931763,159.529694,15.541809,47.411377,0.092499
540,449.038086,164.327347,15.786316,40.977478,0.065428
570,481.116028,181.521042,17.090515,43.232483,0.247211
570,489.298370,183.158539,15.869446,39.448029,0.116662
570,472.366730,178.076569,20.255920,48.578278,0.057605
570,442.634521,175.638321,18.084595,42.701660,0.165236
570,464.253387,177.401093,20.305969,46.823792,0.178515
570,313.647430,183.679245,16.079651,43.885162,0.234293
570,352.720612,181.564484,19.151062,46.252319,0.051916
600,351.348999,169.756866,15.568481,42.150116,0.219181
600,598.487000,144.429535,21.040649,52.860291,0.096593
630,354.534424,176.142181,16.971375,41.279419,0.061621
630,588.480530,130.987228,46.170044,163.962601,0.064855
660,29.434628,203.227341,14.851601,35.835938,0.296267
