30,465.912903,152.974686,34.088074,83.355896,0.995066
30,261.371887,16.472427,21.927307,53.460144,0.482444
30,201.926758,176.493607,20.117065,51.184052,0.168343
30,297.216705,173.326981,23.354370,58.428925,0.719207
30,241.783417,171.944153,23.404938,56.484406,0.073376
30,343.984375,178.795029,25.020264,58.175690,0.154177
30,198.465164,177.031586,16.191437,44.664734,0.266525
30,132.359100,182.391830,19.803375,46.662231,0.076882
30,268.625885,173.520386,22.097229,56.295898,0.120476
60,280.933899,0.000000,24.257324,46.911198,0.760017
60,349.702393,162.694534,29.438049,74.208740,0.994404
60,360.743958,164.083969,30.029602,75.309601,0.275196
60,268.062378,175.480240,16.341553,40.854248,0.250817
60,405.350250,176.824905,25.535034,67.713135,0.734128
60,551.318481,132.096268,47.406494,113.117859,0.993008
60,376.117401,168.810028,30.417175,73.047516,0.086081
60,320.143402,176.127869,25.261658,59.706177,0.493333
60,344.010071,166.737564,57.988770,70.158722,0.149679
60,389.512787,176.046524,47.651917,78.839874,0.051078
60,324.975433,163.377625,153.571777,78.428070,0.097624
90,431.885986,154.204926,40.591187,98.795258,0.998430
90,385.232819,150.635269,41.591248,101.140900,0.994199
90,305.510284,175.250061,16.739075,41.375122,0.371300
90,364.411591,154.997253,35.591248,83.950897,0.161183
90,118.056435,187.092484,19.403282,51.291077,0.066565
90,499.099854,165.379196,21.945862,53.787903,0.093136
90,357.136108,158.738647,28.822937,70.370514,0.349165
120,471.370148,137.948624,61.004120,146.112534,0.985435
120,500.236694,135.992340,62.709229,158.192871,0.994345
120,337.437622,173.919479,17.139038,48.507965,0.266369
120,330.598450,172.416092,17.154541,47.198059,0.138037
120,129.528595,189.553253,15.347137,42.285065,0.066540
120,454.529938,138.635223,56.193237,134.877075,0.091289
120,321.655182,173.440704,20.829102,52.528870,0.119055
150,421.514404,163.250809,21.646179,53.646271,0.232517
150,540.766968,197.539124,14.902344,39.934387,0.097071
150,364.147522,178.636749,19.647461,49.583496,0.156182
150,431.056366,173.207306,17.791382,51.248108,0.100343
150,587.114197,180.707214,22.189453,54.951263,0.521688
150,544.758484,193.112366,15.539307,42.408051,0.053944
150,571.277954,186.241180,16.940063,45.113647,0.087722
150,550.571106,192.753448,17.728638,45.161377,0.106560
180,435.381470,174.237747,19.605164,52.076111,0.058264
180,121.057312,201.573074,21.361786,50.161987,0.270094
210,413.272491,176.244736,17.232422,52.461578,0.125603
210,445.547150,188.815460,15.409729,38.032745,0.262581
210,342.276550,172.088455,20.783875,53.920380,0.072394
210,435.797333,177.585281,21.976135,46.074371,0.051151
240,387.806732,179.463074,13.598267,40.018311,0.139872
270,240.374115,185.307190,14.480804,41.151306,0.771126
270,245.495697,183.462280,15.297546,40.400146,0.054889
270,236.361771,183.073166,31.900040,40.809875,0.063985
270,232.914398,186.141052,15.459961,38.381989,0.111745
300,83.750450,189.763535,15.947266,40.655731,0.946124
300,530.649048,188.123810,17.192627,53.219757,0.237351
300,536.312012,185.541824,20.853760,51.795563,0.655537
300,545.440735,185.775864,20.265503,48.693542,0.085846
300,522.026001,186.082489,17.711304,54.874420,0.516569
300,114.808960,184.190659,13.030075,41.353424,0.054529
300,66.711304,193.334244,12.422562,35.222626,0.052763
300,510.603455,182.404175,52.091064,59.686188,0.096363
330,472.676605,175.664917,20.487854,49.551697,0.765152
330,482.141632,176.447525,23.596130,56.370728,0.679610
330,554.971619,177.417313,30.049927,72.952637,0.957633
330,544.908936,180.181259,31.307495,74.875885,0.420488
330,570.898743,179.022324,25.853760,62.174988,0.152969
330,295.880463,184.681976,18.437683,43.093292,0.083748
330,289.399597,182.102798,16.906311,41.241577,0.115103
330,283.993896,184.329926,14.913025,39.099396,0.061932
330,466.946289,175.927582,51.244995,65.988129,0.106802
360,544.505737,158.573151,35.559570,85.649323,0.687174
360,35.173302,177.270905,16.716034,43.013947,0.195144
360,27.826527,177.714203,17.929596,43.694427,0.062142
360,273.500061,169.370636,21.963867,58.459534,0.118026
360,557.606201,159.574402,33.738892,84.340240,0.134410
390,550.481506,164.151825,19.852173,50.332794,0.892098
390,598.654053,150.502579,30.687744,74.976929,0.154106
390,545.728210,160.361069,29.585571,74.295746,0.169889
390,450.390472,171.689240,16.135681,39.164978,0.290098
420,601.097778,186.184814,19.848267,53.528625,0.095212
420,448.857971,175.593781,16.573792,40.647827,0.082617
420,467.620117,169.742126,18.960815,49.461792,0.829791
450,499.614166,188.284973,20.306183,50.368500,0.287466
450,395.717316,188.958664,12.395447,37.668274,0.120544
450,390.030457,188.231445,14.321167,39.036926,0.288607
450,447.733368,185.295090,19.880676,54.431335,0.080896
480,201.576065,183.089508,16.892334,44.183777,0.119316
480,483.365509,190.644104,21.744202,56.619415,0.351611
510,561.498718,195.969238,21.359619,53.178864,0.060563
510,528.396423,186.433868,24.942749,61.827637,0.785886
510,536.552612,185.594528,25.647949,62.149414,0.103020
510,498.806854,193.305130,16.652069,43.412109,0.155696
510,515.224976,185.476791,50.904663,60.254730,0.083026
540,479.788879,183.042160,25.327576,61.493622,0.512744
570,539.510498,176.474380,27.636963,67.708344,0.956732
570,527.873535,175.516144,28.079956,68.284027,0.253148
570,582.393005,172.160187,29.296265,78.826324,0.237249
570,613.930359,168.819305,25.313110,83.918365,0.075701
570,594.948914,158.177002,43.454712,110.518250,0.323469
570,540.581543,167.966705,99.418457,89.205872,0.110550
570,523.284363,174.964386,54.532959,70.604462,0.056108
600,202.477142,179.267349,13.365601,43.203369,0.062148
600,186.447678,178.192215,12.769592,43.051575,0.148239
600,553.373962,179.265045,19.294922,46.292175,0.092729
600,548.614929,179.068100,27.495361,66.960114,0.102347
