30,483.566437,180.067902,28.836212,70.134033,0.995159
30,558.015259,167.655136,33.731812,79.745911,0.766832
30,428.142212,191.673874,19.492432,51.755096,0.110603
30,435.005157,193.834442,18.953918,50.138580,0.120512
30,416.782471,188.678238,19.417114,51.990051,0.181607
60,573.327942,160.760895,38.045776,92.070221,0.991170
60,506.836426,178.862198,30.489136,75.207184,0.995678
60,427.859467,190.159637,20.720764,53.724304,0.359002
60,441.033081,189.594193,21.740234,55.709778,0.324857
60,416.312653,191.746887,20.856384,50.992126,0.057244
60,479.696289,183.483612,18.811707,43.973389,0.379386
60,567.031067,162.292053,28.485352,88.084717,0.079338
90,558.794800,175.028915,34.532593,84.187485,0.997772
90,570.916138,182.627747,29.490723,72.670410,0.361795
90,465.775940,185.587036,24.665466,65.296631,0.207107
90,447.708008,177.288589,28.431824,70.849121,0.162907
90,495.664429,182.302979,20.090210,49.530396,0.923922
90,308.787567,189.120605,16.232544,40.595123,0.130958
90,457.905090,183.703323,24.684143,68.204895,0.074993
90,333.481659,192.922394,21.346130,47.883698,0.139254
90,441.833069,183.000122,56.667969,63.957001,0.053074
120,501.632904,191.307281,27.060944,66.826721,0.508615
120,512.532043,189.699524,29.034546,71.685974,0.904421
120,492.465851,187.807983,27.074432,68.653046,0.233387
120,484.493958,186.353119,57.009155,71.084351,0.111522
150,568.515076,178.268661,36.276245,88.133774,0.756736
150,601.566284,176.996857,36.326782,95.604553,0.393849
150,527.893494,188.281830,20.693237,48.362244,0.224379
150,540.666260,177.536987,96.742676,89.855408,0.066594
150,581.965271,178.818680,34.447754,87.809677,0.092926
150,523.297607,191.362808,19.156860,51.558014,0.051537
210,614.204102,185.799774,24.211670,46.962769,0.061097
240,336.284180,183.056839,16.014099,39.723572,0.052222
270,340.815338,173.886566,20.061279,49.211914,0.179688
270,338.276276,179.227127,15.281921,47.108368,0.052303
300,201.546356,183.795547,10.654968,40.635956,0.307564
300,196.432068,185.008362,10.756592,39.822235,0.461344
300,206.126999,185.423264,13.359344,38.407074,0.583729
300,194.240158,184.123627,8.364410,40.698212,0.278665
300,190.094788,184.803360,8.319061,38.592773,0.253726
300,98.778458,181.013824,16.592758,46.220398,0.268306
300,364.718109,178.473907,19.069702,49.467346,0.196130
300,393.309296,163.815857,21.357422,51.929413,0.537249
300,182.871536,183.329010,13.533905,39.770844,0.067405
300,225.757904,181.767609,14.818481,37.071381,0.103956
300,192.842468,184.092026,23.421143,38.834381,0.132970
330,204.713516,189.021942,15.419250,39.891205,0.902611
330,197.040512,189.914520,11.693909,38.703735,0.392198
330,193.266205,191.087112,11.218414,38.245514,0.681393
330,189.750626,190.410980,10.121704,39.156616,0.364810
330,226.366898,183.311478,15.533722,41.529938,0.055101
330,185.362244,189.416138,10.714905,39.027588,0.172178
330,161.295242,187.854263,12.785095,42.560791,0.052162
330,154.237366,190.184525,14.094391,39.753082,0.147670
330,505.587402,177.127151,18.876221,44.559021,0.273383
330,213.623917,187.778336,11.802673,41.036652,0.073057
330,466.668060,181.898132,20.553528,55.197052,0.053139
330,455.197144,183.292023,23.911621,58.937805,0.262307
330,181.683929,193.278534,11.590820,34.365784,0.058765
330,197.378174,187.360138,31.911560,39.590424,0.097017
330,188.217529,190.598328,26.459808,38.873779,0.267236
330,179.564911,189.619522,26.826904,38.374054,0.134350
360,204.915939,190.802979,18.247894,44.156952,0.991689
360,189.755463,192.846115,17.151947,41.396942,0.948429
360,130.563828,197.411316,15.098969,38.819489,0.707520
360,183.186630,194.143051,14.374451,38.623871,0.830627
360,123.099121,197.029861,13.504303,37.735382,0.461417
360,177.042221,196.881943,13.443939,34.796600,0.516082
360,172.372528,195.506958,13.480164,35.610718,0.111231
360,112.029984,197.274841,14.437653,37.933990,0.506874
360,165.882751,194.104095,12.462799,37.655945,0.146527
360,143.889954,193.919281,15.883423,42.052582,0.652178
360,137.892899,193.786057,14.734772,42.261414,0.388101
360,216.026367,189.903168,13.205231,44.343597,0.071985
360,117.296684,195.185181,13.784462,38.211700,0.251510
360,333.786926,184.972168,14.590332,40.444580,0.058570
360,130.322723,194.995438,32.083679,40.321075,0.194813
360,150.970383,195.573975,26.127167,37.328186,0.923537
360,169.770660,194.272324,32.807953,36.310272,0.264327
360,220.701370,188.245926,25.481293,42.017334,0.080166
360,189.292313,190.532532,38.890564,44.073578,0.147850
390,218.163269,183.438980,21.940552,54.577972,0.990108
390,199.753006,189.650650,19.277496,47.718231,0.973632
390,195.088425,190.526291,17.131561,41.813782,0.590644
390,131.030121,192.059952,17.034424,47.341797,0.822042
390,188.079742,192.917038,15.088043,38.745178,0.820427
390,165.964676,192.473969,16.823364,41.818329,0.926309
390,55.564896,181.827179,22.322861,59.704529,0.171654
390,122.054527,192.348236,14.879097,44.274414,0.073215
390,147.935013,192.146667,18.439362,46.704254,0.596161
390,158.575211,193.260757,17.411682,42.342926,0.343916
390,138.211075,190.262436,18.493561,50.094208,0.167637
390,113.981682,192.734161,17.572441,44.837769,0.534984
390,172.090088,192.658249,14.920563,39.389679,0.119729
390,69.921021,189.048096,18.462219,50.256042,0.705881
390,33.198341,188.378494,21.281784,53.767181,0.208164
390,210.686493,185.095642,19.942413,48.682037,0.284049
390,63.397949,191.331406,19.500900,49.138031,0.052733
390,157.554932,193.831680,35.860413,36.612366,0.219593
390,170.337799,193.598328,35.881226,37.966492,0.138044
390,196.276886,185.053543,50.790497,48.832153,0.452938
420,231.156937,185.084534,24.690033,59.917755,0.980000
420,133.254395,191.498123,21.415894,53.873688,0.973280
420,210.482086,187.919724,23.058655,56.145233,0.982055
420,153.713211,188.321198,22.287262,55.675262,0.953921
420,68.949631,198.982193,18.484528,45.316559,0.478255
420,197.537048,190.701294,19.118225,47.527435,0.678570
420,144.021255,190.292465,21.900635,54.219757,0.609000
420,160.922470,186.745285,23.231964,56.489502,0.564296
420,191.511047,190.287048,18.494293,45.425476,0.382147
420,127.303635,190.913666,17.613098,53.280334,0.095816
420,10.994092,193.479156,20.730358,53.752228,0.326172
420,87.563507,194.474518,20.794632,52.770325,0.075123
420,188.184952,194.402023,35.240265,40.040863,0.067539
420,169.069138,188.652573,21.830048,50.406982,0.715257
420,62.879223,188.851959,19.386959,61.284027,0.078193
420,261.588379,179.335785,23.296204,56.127930,0.391528
420,140.257416,185.990799,54.477783,56.409149,0.696361
420,208.021469,186.137222,55.004379,56.252838,0.594435
420,129.212921,188.940811,45.547302,57.083374,0.236006
420,157.215439,187.375595,129.446243,54.200470,0.368188
420,171.685883,183.779907,69.135193,56.068695,0.110805
420,92.274200,189.670929,135.411163,54.756195,0.160403
450,124.682770,186.165207,26.864929,65.979004,0.983049
450,148.255371,182.907394,29.179718,69.853088,0.977443
450,61.397495,183.453949,27.234219,66.111053,0.749630
450,546.640442,169.904053,19.898926,48.366608,0.644981
450,118.236458,186.970581,24.499779,59.247559,0.126511
450,103.935844,184.088028,23.302841,58.179718,0.685586
450,48.079899,185.099335,26.226162,64.973114,0.308642
450,38.646770,188.492279,25.946224,64.841278,0.948232
450,210.368210,173.379044,22.764526,69.406158,0.224712
450,185.162064,174.076889,26.336090,62.759064,0.060424
450,29.114929,183.367798,27.405930,67.952240,0.058562
450,75.362114,182.807083,26.114517,62.258026,0.745773
450,135.594864,180.622009,29.422699,68.398743,0.101062
450,129.241837,186.592285,59.662018,65.840851,0.064041
450,52.859634,184.817368,56.329437,60.561584,0.460245
450,111.565094,183.933838,50.054688,63.658295,0.579596
450,14.351650,184.247879,81.189606,69.372437,0.132819
450,0.096285,184.486313,38.954651,70.661407,0.090927
450,12.612953,187.738190,170.690491,62.521851,0.327919
480,564.946289,119.786415,58.227051,144.472168,0.998844
480,375.769531,160.237793,26.007385,62.307312,0.587747
510,251.123779,131.918610,67.457275,161.903259,0.996845
510,149.185425,174.518372,25.144897,63.915131,0.860845
510,234.711395,145.949707,49.327881,119.724670,0.053219
510,141.566269,174.524719,23.145874,62.240143,0.085224
540,257.270538,184.010193,19.680176,47.130341,0.098858
540,176.569412,184.014450,21.834869,53.887054,0.201520
570,87.153641,187.833984,21.013199,47.289215,0.451842
570,0.630741,182.643341,21.939697,66.948242,0.111120
600,156.237549,195.015289,14.087280,39.642670,0.122300
630,400.666504,186.434448,22.077881,52.640533,0.978703
630,582.779114,173.698746,29.354736,71.188660,0.977799
630,426.059631,189.637405,20.229187,54.841003,0.855456
630,417.756378,190.482544,21.676147,52.397949,0.166365
630,40.847347,196.980225,17.299194,42.655151,0.328943
630,573.688171,179.193817,27.792236,64.632965,0.118951
630,508.221405,180.925583,24.506195,60.877533,0.089063
630,408.154266,186.365601,21.741699,53.828430,0.279075
630,564.962646,173.765381,65.221680,91.894745,0.109755
630,398.631836,185.934357,44.446045,54.770721,0.127869
660,305.062042,182.841858,24.503479,60.094025,0.992469
660,598.316650,167.861298,34.771729,86.584808,0.985402
660,432.324280,186.242722,24.589172,60.475220,0.103236
660,586.386841,174.553757,28.218872,69.905151,0.587397
660,505.548248,174.499847,27.768707,65.938751,0.108624
660,533.122070,171.255020,29.028931,76.248749,0.182922
660,395.895935,189.417297,14.214966,36.360596,0.194557
660,6.872197,182.402267,20.871342,55.188202,0.073566
660,401.134460,186.076736,14.161743,41.798584,0.611550
660,584.060852,179.228439,19.557495,56.346436,0.191178
660,313.522552,185.439407,22.358276,53.365051,0.329936
660,578.880066,169.042908,61.119934,101.764008,0.257085
660,595.916321,132.214935,42.690186,163.506378,0.063431
660,527.231445,172.023392,112.768555,75.484619,0.083726
690,227.572144,181.927521,28.743103,71.468567,0.992533
690,428.323975,192.421677,13.243164,41.809296,0.077383
690,405.881317,191.955078,13.780151,39.041840,0.062759
690,238.025192,185.827637,26.514328,66.355316,0.069294
690,433.045685,191.102371,15.391235,43.241211,0.173916
690,563.879089,173.837830,27.730591,72.762848,0.824068
720,440.287689,196.083588,17.874756,43.970459,0.937720
720,413.029449,197.555313,15.500061,37.892761,0.968268
720,138.827118,186.342758,31.686646,77.359940,0.995323
720,434.301697,196.582550,16.383728,39.093506,0.249785
720,418.776276,197.924469,14.598877,37.699982,0.107446
720,408.500610,197.627396,12.332092,39.283417,0.226463
720,406.982666,198.448151,31.048706,37.617126,0.083724
750,7.439711,181.121765,42.369156,103.209991,0.998558
750,425.550140,193.168350,16.763977,40.146027,0.882001
750,4.511175,186.450943,25.672146,95.842331,0.107796
750,448.240875,190.800735,17.620239,42.507111,0.675621
780,438.166229,197.191422,16.271057,39.802704,0.981264
780,457.346832,197.436188,17.976929,40.885895,0.516465
780,413.666321,193.473541,15.498657,41.023682,0.232394
780,24.482965,199.519577,15.637129,36.158844,0.335863
810,447.150726,193.934158,20.240051,48.657745,0.973890
810,468.742859,192.237000,18.568970,45.994598,0.882900
810,414.863922,189.313782,19.230286,48.742279,0.179803
810,423.128571,192.965195,17.168945,43.201630,0.388635
810,479.649567,193.203705,17.235901,44.153809,0.063212
810,442.778748,192.047226,16.526306,47.873016,0.180944
810,16.859085,188.446609,21.632877,53.208893,0.253724
810,38.265594,187.216385,18.167664,46.214478,0.156615
810,440.564301,192.879639,44.986084,45.369781,0.190374
840,478.767426,194.064148,18.470459,46.368561,0.963580
840,496.498199,195.471558,20.398651,49.344757,0.748058
840,14.253212,191.008530,18.144218,43.962524,0.919475
840,9.132192,189.096069,17.074474,43.887939,0.236567
840,47.844601,187.709503,17.197132,44.376892,0.121360
840,20.568630,190.650421,17.941601,44.226807,0.494471
840,40.922287,186.879410,17.963844,44.971191,0.468355
840,35.702667,188.722946,17.109657,43.710236,0.064667
840,341.148865,194.025345,17.916931,39.859711,0.221020
840,27.242134,191.043900,16.136688,41.341125,0.076309
840,469.931274,192.443253,18.489746,44.690491,0.113997
840,488.449799,194.397629,23.334290,56.052887,0.124811
840,469.780548,191.163162,42.962982,53.353241,0.113669
840,6.689156,185.338089,34.326530,53.202667,0.056343
870,503.367279,194.213150,21.620392,54.721680,0.990688
870,522.212646,195.305923,21.665039,53.719543,0.993315
870,336.569550,194.779343,18.495911,44.843475,0.931755
870,26.240025,188.684433,13.846909,36.181183,0.951203
870,510.390533,195.055145,21.890045,52.493927,0.469167
870,8.339796,184.622559,14.224749,43.313324,0.306912
870,464.240448,186.521667,21.320251,49.744446,0.408692
870,483.525208,194.416962,16.698975,40.904205,0.915712
870,30.401737,187.726990,13.663010,40.756531,0.120749
870,1.002531,181.655167,15.974472,56.407654,0.051044
870,20.296217,185.409653,16.936014,42.003601,0.079752
870,490.170837,195.224503,49.385010,56.906555,0.234877
900,575.765564,184.484833,27.600952,68.083221,0.992776
900,558.386414,185.597382,25.447998,64.742035,0.949473
900,343.518433,186.121521,23.106567,56.655090,0.972100
900,67.809273,186.348907,13.319321,38.206451,0.134216
900,37.717670,183.638779,17.311638,41.330444,0.100695
900,81.531845,183.411591,11.818771,40.296387,0.129750
900,7.315343,185.549210,17.151524,41.922150,0.131736
900,62.376938,182.966751,11.320343,42.474701,0.051818
900,72.661011,186.180939,23.035278,38.046783,0.057881
900,566.538818,183.616180,25.881958,67.394928,0.394961
930,368.641449,181.323532,26.752502,65.088806,0.996248
930,4.510701,173.957733,22.843693,62.281494,0.825262
930,76.674744,176.289169,17.997955,46.174683,0.418823
930,88.669289,181.351608,16.058701,39.522156,0.072613
930,390.793488,183.641815,25.745728,64.516663,0.136750
930,44.022034,180.965958,17.902946,45.470734,0.782158
930,557.852356,184.262680,18.348633,47.600708,0.156274
930,55.045353,178.197327,19.027920,45.799927,0.958451
930,1.016446,174.342758,14.646406,58.231262,0.185271
930,25.971575,175.061646,17.680532,42.885010,0.055162
930,0.000000,176.274109,50.986580,56.415680,0.062664
930,35.345467,176.989655,52.860611,48.709290,0.191507
960,424.847076,173.871338,36.065979,89.278015,0.892325
960,31.415127,181.445068,18.649803,45.479614,0.957836
960,408.697144,168.933655,36.874268,91.144806,0.966260
960,21.578239,185.937805,16.568974,42.280396,0.463718
960,13.710402,183.868973,19.092623,44.957001,0.124866
960,37.025818,179.051697,19.763527,46.995270,0.112808
960,403.162292,173.877136,28.315613,76.970184,0.062768
960,434.824951,164.618378,39.117737,96.405151,0.626990
960,6.542797,175.313416,29.580784,58.179169,0.077681
990,395.335663,179.259277,16.710938,40.094482,0.988316
990,31.361883,184.972733,19.369402,45.058380,0.629158
990,473.057465,156.082825,26.870178,65.446869,0.139154
990,477.582153,152.481323,32.671387,81.720398,0.682463
990,465.810303,139.208191,56.956726,141.871613,0.584358
1020,613.066101,178.230453,22.821411,56.023071,0.962306
1020,525.132263,168.689835,15.935181,39.629242,0.149073
1020,114.845764,186.333588,13.917786,34.955963,0.284588
1020,353.780670,179.850632,21.068787,41.506561,0.052433
1050,287.493225,184.614471,17.133911,41.235474,0.892856
1050,475.095581,172.643021,18.231995,44.097900,0.585086
1050,610.930481,179.537247,26.867676,64.528809,0.909504
1050,605.852966,158.708496,34.147034,121.859314,0.057624
1080,176.212189,179.281281,18.556671,45.272614,0.981619
1080,421.434021,166.446503,19.471069,46.507477,0.813197
1080,437.247223,166.836929,18.799194,44.982178,0.234802
1080,169.201431,179.883240,17.548035,44.566589,0.076529
1080,480.339600,164.508087,18.339783,50.633087,0.258754
1080,182.527832,180.879364,18.800507,44.749542,0.084022
1080,415.740967,165.841095,18.451599,47.416809,0.091119
1110,138.729828,169.435349,21.430664,52.437775,0.983709
1110,521.277283,156.419678,20.308350,48.275299,0.885411
1110,132.935089,172.440857,20.094116,47.867218,0.072083
1110,461.925964,158.935822,18.766968,44.408386,0.082155
1110,452.452301,156.107117,18.873535,47.010864,0.135250
1110,444.781616,153.247269,21.644104,52.706909,0.064784
1140,147.873199,168.265442,21.590759,52.100647,0.958211
1140,551.099731,161.378204,15.977173,41.641724,0.050175
1140,613.762024,144.312241,23.018311,58.116821,0.544673
1140,528.852417,146.768311,24.010132,58.339172,0.055392
1140,466.575592,112.634842,20.828003,51.717590,0.122252
1170,108.991920,172.309433,23.924553,59.011230,0.983437
1170,538.060547,175.099808,20.197510,48.181458,0.220183
1170,116.930763,177.591721,22.331932,53.769226,0.135531
1170,579.546997,144.842056,31.882812,78.744293,0.190303
1170,509.345276,97.947609,32.824585,133.426971,0.082821
1170,512.036987,110.324646,22.761597,54.427917,0.282675
1200,19.222080,182.354736,25.617767,62.387146,0.975741
1200,298.145508,178.446228,25.643738,59.851288,0.127651
1200,282.343567,184.632370,18.808899,44.555878,0.060299
1200,515.824341,119.187088,22.588501,55.464111,0.060091
1200,28.104649,185.489105,23.333931,58.003143,0.110539
1230,510.316162,122.692314,24.565308,59.264275,0.071778
1230,264.979126,186.957779,16.114807,40.462891,0.062721
1260,549.267944,162.832367,30.838867,71.468597,0.052443
1260,568.550354,164.593765,29.170532,67.892822,0.086827
1260,582.045044,179.866699,20.216064,49.844971,0.097719
1290,545.715393,155.223236,32.881714,81.317841,0.225117
1290,339.317780,112.469368,24.934692,59.593636,0.598984
1320,210.603226,109.016541,26.864410,65.229065,0.375379
1320,328.044250,155.638367,31.226379,74.875702,0.277908
1320,293.086823,148.480255,36.992920,85.496246,0.104966
1320,426.550507,154.151123,31.781555,77.038910,0.705223
1320,285.493408,102.127594,47.516785,134.683868,0.123252
1320,307.737427,153.189514,35.095642,82.109314,0.136566
1320,6.239470,178.984070,20.261757,50.816223,0.282291
1320,297.716370,165.164658,62.603149,67.403748,0.070333
1320,324.728058,179.792648,23.446228,47.193146,0.075699
1350,341.025818,88.832657,19.660400,48.370163,0.958835
1350,351.329651,91.475090,17.557678,44.507439,0.454365
1350,359.796356,94.022354,16.568115,42.053253,0.162449
1350,113.690735,112.637619,26.044769,61.499573,0.473648
1350,111.617126,95.557945,34.158783,135.267822,0.156200
1380,151.377747,171.844574,25.898712,67.034363,0.166772
1380,168.234894,162.068390,32.731171,76.288239,0.540506
1380,147.846786,184.333908,20.232758,54.529022,0.065508
1380,146.875458,175.887909,65.506348,60.783600,0.073439
1410,228.312119,152.606796,38.194046,91.373688,0.968203
1410,254.323074,138.082520,42.587448,105.282104,0.547007
1410,132.053879,168.370499,28.558807,69.167480,0.667007
1410,107.523720,162.493332,32.997581,78.603363,0.297440
1410,240.739975,143.478485,42.760513,102.595612,0.094718
1410,3.495029,111.090820,27.224064,64.464630,0.100747
1410,263.681183,166.543701,28.727600,73.155853,0.057202
1440,221.172943,135.096664,45.905212,112.735199,0.947591
1440,196.868988,153.723083,36.750946,88.305664,0.908742
1440,104.557526,180.967682,24.033646,58.640656,0.185176
1470,564.130676,128.773285,75.869324,246.485138,0.994007
1470,0.590866,150.382935,25.479826,93.493927,0.247036
1470,578.506165,141.870880,60.219727,141.072113,0.230302
1470,92.568321,158.912445,36.251732,86.438599,0.171991
1500,242.069305,122.130463,108.171814,260.905792,0.998152
1500,350.784821,137.327087,91.391846,228.405518,0.995404
1500,226.433350,154.788055,83.650146,215.067566,0.073981
1500,551.309448,174.271378,24.574951,68.879425,0.059560
1500,222.446930,108.687683,220.813904,261.323547,0.403431
1530,469.654846,179.694443,28.098145,74.781372,0.054255
1530,217.065781,182.918091,22.800323,59.522766,0.097285
1530,225.087875,178.585983,26.957703,70.156097,0.078807
1530,212.840347,175.720673,36.387970,90.708130,0.068390
1530,192.585815,184.110168,34.774017,90.650726,0.076731
1560,438.194641,189.034988,32.821838,83.116043,0.974489
1560,366.034027,183.463211,29.651672,70.172363,0.945872
1560,343.957092,186.975708,27.345154,65.813019,0.314490
1560,160.735016,196.287903,25.338379,65.086243,0.082828
1560,331.592896,186.468231,36.305542,88.278595,0.062828
1560,321.283905,202.279114,28.595886,71.244720,0.054408
1560,349.488586,181.417053,55.837585,65.871368,0.367046
1590,118.814674,189.800110,34.437401,84.428223,0.969126
1590,28.242741,184.609039,37.564129,87.333313,0.641937
1590,42.175034,185.173050,28.365593,75.762650,0.262189
1590,119.850487,188.486603,23.805092,58.102386,0.382611
1620,209.130173,192.132431,17.193115,44.040588,0.177969
1650,76.375313,191.781311,18.142136,45.189514,0.357026
1680,441.262451,193.388977,16.198120,46.631775,0.127201
1680,428.743256,189.862762,21.786194,48.733856,0.058782
1680,533.055176,174.203156,28.132324,68.425354,0.080285
1710,601.009094,168.264832,38.696045,109.357330,0.952927
1710,532.158508,188.422653,22.919312,56.348694,0.811393
1710,525.104309,192.805435,25.987183,66.650192,0.162533
1710,587.674377,185.886765,30.811035,79.916458,0.072538
1710,472.381805,185.046005,27.478210,68.372833,0.433251
1710,608.128784,173.341461,27.622437,68.910675,0.145759
1710,569.377380,176.313965,70.622620,113.057190,0.062411
1710,510.524261,194.369812,52.510712,65.313385,0.066755
1770,197.585083,183.104675,14.284821,35.254608,0.326136
1770,525.141968,183.583588,24.318726,60.750122,0.151142
1770,26.212133,186.509567,17.592234,49.483124,0.116108
1770,544.270508,186.692719,25.347412,67.610260,0.167569
1770,520.278870,181.553772,57.914429,69.724518,0.089447
1800,126.834930,188.020203,13.900330,44.697937,0.112840
1800,72.738091,185.040222,16.425201,39.674500,0.114024
1800,419.111389,166.941681,24.300232,60.662750,0.058885
1800,613.610718,166.823425,18.144043,45.732330,0.050714
1800,609.243042,153.814987,28.096436,110.954178,0.056679
1830,114.889595,191.275925,15.201393,41.087738,0.478636
1830,108.200821,189.421494,13.823166,44.739319,0.312951
1830,103.090988,189.730103,14.695709,40.556671,0.078088
1830,224.196075,183.356415,19.552338,48.564972,0.349366
