90,454.968170,180.460876,18.069458,46.037231,0.212839
120,613.794006,191.001053,19.754639,58.815674,0.082367
150,563.163757,206.545013,14.846802,34.421051,0.102735
210,587.369568,177.596664,31.053711,78.392487,0.313810
210,431.789307,175.212524,20.363464,54.011871,0.258107
240,546.248413,199.974411,21.820312,54.533539,0.490553
270,450.978546,162.001282,29.827942,68.324097,0.166316
360,577.144775,191.714691,18.868652,46.630554,0.089590
360,595.437988,153.733459,39.989136,104.641052,0.180309
360,571.794617,146.050262,41.132080,101.262329,0.052952
420,552.479980,184.012924,18.212646,44.091370,0.176056
480,506.381592,182.864410,14.163452,37.152435,0.246478
510,154.877441,192.105301,14.273346,43.425171,0.053062
570,132.492371,200.045944,14.532043,36.459381,0.644920
570,89.125427,190.295227,14.139938,42.565918,0.071233
570,383.181671,186.803345,18.332825,44.551331,0.065930
600,109.080154,199.383118,15.334274,37.488831,0.384168
600,415.630219,184.184189,17.350098,50.082642,0.051640
600,387.426727,187.061584,19.839539,52.247253,0.071014
600,406.516693,189.119064,23.208130,53.520569,0.062281
630,440.889893,177.921295,19.300720,57.221039,0.057403
690,20.947815,172.632874,16.885052,44.674927,0.072098
780,513.385376,151.596390,16.755981,43.759521,0.050399
780,488.042633,127.609268,29.474457,71.093109,0.072816
780,527.761230,149.708725,18.415649,45.282806,0.057830
840,206.222672,148.050919,24.591187,60.339264,0.585082
840,170.941650,167.995911,15.083405,42.844818,0.084999
840,624.536011,150.838898,15.463989,72.981720,0.125611
840,615.651001,135.755661,24.348999,95.862000,0.051225
840,522.992981,165.939774,15.142456,44.264282,0.106187
840,539.211060,154.795853,18.946289,53.767334,0.065452
870,190.059235,148.231430,24.985260,62.971527,0.458565
870,602.279480,131.426651,20.510010,57.305267,0.490720
870,595.532532,131.938232,20.458130,55.867035,0.180958
870,524.407166,146.824509,24.321533,59.284515,0.058139
870,520.953857,126.291031,35.435913,86.415680,0.098659
900,558.169983,145.136551,21.574341,54.908356,0.112416
900,584.419800,116.364609,19.235352,46.942413,0.168135
900,564.605286,145.209625,23.122314,48.511536,0.058476
930,610.234924,128.909760,13.873169,44.775970,0.067861
990,287.839569,171.289536,16.818481,39.187988,0.388769
990,530.612610,171.149750,26.438721,64.982452,0.124660
1020,218.070831,163.715210,18.969940,44.647888,0.062167
1110,532.698547,138.570343,31.468994,80.667145,0.230365
1110,397.750977,128.048538,19.943542,53.469086,0.122731
1140,519.756653,60.862755,63.248413,165.070801,0.130321
1170,323.898224,170.241409,14.113586,41.461304,0.073809
1200,501.714081,162.962051,14.769318,35.678986,0.064784
1200,127.741501,187.326065,15.535858,38.353943,0.061603
1200,135.732254,185.241730,14.150543,36.553680,0.244484
1230,580.845276,159.857773,22.225342,56.585510,0.262056
1260,595.994141,165.516510,41.133423,109.518341,0.296875
1320,116.472748,187.004593,17.844498,46.673798,0.189993
1320,610.782288,163.117203,17.798218,46.340485,0.089294
1320,571.376587,168.213394,16.681274,41.990967,0.190131
1320,567.645203,166.596298,12.420776,42.448486,0.087024
1350,484.180511,167.314270,16.274048,41.818085,0.059188
1380,615.049316,178.101257,21.332397,51.716431,0.236878
1380,624.552490,172.606232,13.547485,59.088196,0.054644
1380,218.399460,171.249496,27.305359,65.711304,0.054806
1380,567.615845,180.281540,16.635010,40.852081,0.062491
1410,377.237579,178.646332,13.143860,33.013916,0.278311
1410,560.237610,177.320999,18.419800,50.704803,0.139130
1410,183.604614,194.248566,16.685577,42.033722,0.060712
1440,275.088501,173.972107,14.708923,34.803925,0.840675
1440,121.919266,185.506927,18.428131,43.138733,0.119586
1440,268.905945,170.722031,16.294556,38.859558,0.469922
1440,129.262695,186.755371,18.040222,42.293945,0.058041
1500,49.470528,159.503235,18.735855,46.548584,0.962423
1500,43.377460,160.679703,16.462288,43.864136,0.533000
1500,546.641541,167.418976,19.274414,47.668915,0.202571
1500,36.014610,160.607544,16.670670,41.844574,0.166066
1530,388.366974,128.862396,35.307251,92.618683,0.902324
1590,109.005646,134.872253,18.637207,45.168854,0.073561
1620,146.673996,143.891373,15.884491,37.710175,0.211805
1620,140.086807,143.623383,15.474152,38.654266,0.075648
1620,151.465637,140.068771,16.571808,40.453186,0.070091
1650,275.348999,150.355103,17.330444,43.837036,0.199779
1650,140.623962,139.012619,17.068787,42.635040,0.063612
1680,284.883026,150.098663,21.267822,48.899750,0.097868
1680,144.633057,152.013474,14.850098,39.652405,0.070922
1680,278.310394,149.872375,20.469849,47.975403,0.055565
1770,159.599625,148.441635,17.226135,43.376801,0.093266
