30,67.098167,201.926453,20.653931,49.771545,0.141839
30,54.961575,199.700195,21.006634,51.520447,0.604124
60,68.895294,204.369492,18.172028,44.660370,0.062203
60,51.946655,197.454422,19.679176,52.526459,0.407918
60,60.189331,202.005966,20.221512,50.957550,0.059595
90,47.562988,199.750137,22.617348,58.765335,0.171451
150,61.156506,203.625717,17.279881,49.704498,0.051043
150,50.531616,207.336212,18.198586,45.663208,0.245608
150,10.436403,215.707520,20.816238,64.555847,0.310852
180,38.173206,206.307968,19.091927,48.156799,0.065621
180,23.699276,204.400055,18.896820,48.887085,0.172335
210,66.049957,202.808426,18.708221,43.520386,0.529291
210,136.142273,177.547302,25.375793,60.060608,0.223331
210,78.958046,203.932724,19.848679,46.018463,0.157113
210,125.884872,177.341736,26.474121,63.540863,0.113006
210,97.894020,204.144897,18.122070,43.689606,0.070244
210,49.420872,189.551895,23.271160,60.338348,0.175027
210,59.098438,195.250046,19.769909,50.175568,0.100019
240,147.784607,179.518005,25.758606,61.812347,0.139495
270,0.000000,156.591156,25.316040,64.508789,0.430688
300,109.337677,163.333923,27.343277,83.687042,0.171049
300,101.924843,165.281555,26.196571,75.832031,0.055305
300,93.893311,155.950623,50.011520,130.313446,0.174287
330,4.222815,180.912109,22.318859,56.569702,0.544294
330,1.887629,173.882675,29.413197,91.181137,0.153677
330,414.120667,215.189743,25.004822,62.896805,0.084098
360,237.320404,170.512955,22.008911,55.440552,0.064870
390,247.952316,159.576035,21.260971,59.782227,0.058584
420,236.944061,153.868179,20.900879,53.821838,0.201290
480,620.971619,120.384300,19.028381,47.082741,0.082894
480,300.625793,129.014542,25.420471,63.248230,0.059170
630,241.516190,214.650558,15.867783,39.404175,0.246945
660,322.044586,198.785217,16.182556,38.993164,0.052140
660,398.335266,193.687469,15.321716,38.897400,0.061512
690,470.029480,185.056671,20.086365,53.420441,0.256912
690,462.780396,182.471237,21.364197,55.702728,0.375925
690,574.744324,177.330460,28.663086,69.061188,0.178531
690,477.981903,192.125488,16.704346,42.797546,0.067889
690,425.728882,175.220154,16.483154,40.847748,0.609619
720,349.778290,167.097198,19.005737,48.497406,0.068204
720,614.872925,178.757263,21.593384,58.290344,0.093565
750,485.747284,166.912918,18.331543,44.964935,0.940173
780,4.493883,179.257584,17.093851,46.826477,0.087319
780,112.837837,181.947311,12.093506,38.240204,0.140289
810,604.004517,151.636673,22.043213,44.318237,0.146472
810,596.652161,152.066589,37.922119,62.832977,0.053682
840,516.653137,180.346817,23.060181,56.650818,0.952460
840,0.000000,179.759430,13.915919,60.813141,0.060148
840,2.137943,175.335297,16.335192,49.798065,0.069125
870,525.329285,171.200073,22.899292,57.582062,0.981438
870,1.828880,194.354721,15.055759,39.044586,0.810346
870,5.548278,188.324234,15.656987,42.403503,0.087569
900,603.091919,168.937332,21.817871,53.474396,0.057714
900,592.160706,165.131714,23.997437,59.157715,0.988412
930,80.641098,178.399445,13.866226,40.765472,0.514956
930,108.983856,177.000076,15.517792,40.531464,0.104341
930,611.766846,160.365143,25.945679,64.305603,0.982274
930,63.934814,178.925034,16.273972,43.443848,0.071833
930,572.833313,163.869095,16.984863,44.177948,0.066648
960,612.227539,159.681671,24.730469,62.425659,0.972249
960,80.351639,178.696045,13.216370,35.902557,0.766677
960,234.979279,173.881897,18.271149,44.269379,0.102717
960,241.651459,171.399139,18.228577,46.350067,0.061309
990,91.076660,179.710999,16.161377,38.967041,0.172304
990,611.209412,156.772186,26.097534,67.492432,0.970077
990,97.101868,173.651459,17.237289,43.635315,0.115365
1020,102.992203,180.400803,14.552383,39.575836,0.954124
1020,99.157074,180.053528,13.215927,41.852417,0.138086
1020,613.539246,164.378220,21.713257,52.738556,0.113327
1020,95.048447,179.915665,12.507294,42.350250,0.088560
1050,84.741158,179.367004,17.549011,46.234558,0.119436
1050,80.271767,181.287796,15.330933,40.369781,0.078360
1050,610.688110,157.930435,27.246948,72.586426,0.055430
1080,44.739311,175.589203,21.568985,49.960876,0.065672
1080,6.276473,178.061401,23.398979,60.188507,0.103716
1080,30.290710,173.086029,23.484184,60.486816,0.050520
1080,625.839172,164.085114,14.060181,58.487549,0.060899
1080,617.953064,176.691437,17.382812,43.916168,0.098910
1080,611.508057,161.773346,26.154541,64.194794,0.984014
1110,612.791260,164.031296,25.291382,61.151337,0.977585
1110,571.133179,174.871353,15.710083,36.586090,0.059076
1110,626.429993,165.981232,13.454956,57.745819,0.083085
1110,617.269775,179.547821,18.196289,40.972504,0.187826
1140,102.381088,179.479355,13.676804,40.118042,0.087726
1170,103.424278,179.200607,12.916779,38.826904,0.123949
1170,615.203247,165.268433,22.365479,57.529541,0.958592
1170,183.261185,178.870453,17.214783,44.800720,0.122439
1170,442.846252,163.707199,20.080505,49.703979,0.138165
1200,104.150520,179.575470,12.127167,39.749054,0.175590
1200,194.703094,178.379364,17.873901,41.604767,0.197200
1200,568.521118,170.164520,16.556641,41.014832,0.065870
1200,625.697266,165.295227,14.302734,58.356140,0.120487
1200,618.181885,177.641891,17.993652,43.701843,0.072977
1200,612.257996,163.860291,26.828735,62.607941,0.981442
1230,201.441452,178.794266,16.874420,40.267426,0.720922
1230,612.867859,164.278427,25.933594,63.056915,0.987316
1260,124.198082,177.657242,19.398201,49.783478,0.102539
1260,616.974365,178.709412,18.470703,41.674622,0.059095
1260,611.946472,163.429337,26.099121,65.292542,0.984084
1260,164.959991,170.999481,24.587738,61.266022,0.063675
1290,617.310181,175.384109,18.721436,47.602936,0.053281
1290,611.661072,163.113708,28.338928,66.270935,0.990073
1290,201.715515,178.057892,18.432861,41.709106,0.271607
1320,203.139114,178.267685,16.563934,39.959900,0.776457
1320,611.196899,161.820648,26.032959,64.800232,0.986161
1320,606.705688,140.344482,32.514526,105.015808,0.091584
1350,205.134811,178.833679,18.469391,45.865967,0.582029
1350,621.674744,161.020645,16.240967,62.649139,0.205147
1350,199.839783,176.670471,28.360992,64.912445,0.114638
1350,375.343140,172.989471,25.681885,65.128937,0.056312
1350,606.861816,160.118866,28.816162,66.374786,0.985681
1380,201.077454,179.069077,15.651978,39.658386,0.431469
1380,606.483032,161.719025,25.697876,63.434479,0.991730
1410,607.541931,161.221024,26.014648,64.592377,0.988507
1410,623.415955,162.510727,14.870117,59.723694,0.059833
1410,190.483215,178.566864,23.425720,42.519257,0.081938
1440,350.421844,177.718430,16.213745,37.616394,0.153793
1440,606.622131,160.387390,26.454102,65.914734,0.988925
1440,622.595337,161.704956,15.431641,61.188843,0.082169
1500,607.801086,162.418396,26.023071,64.599365,0.989999
