210,612.700134,181.958786,22.668701,57.511169,0.267264
240,384.599823,175.331833,16.872681,43.512573,0.147613
240,340.941711,165.458145,17.401306,44.780304,0.455235
240,202.825577,177.199951,16.535492,41.016083,0.072543
270,493.939026,178.140228,18.695007,45.461914,0.990034
270,183.304626,182.999649,14.589203,39.203003,0.103049
270,519.780396,175.031952,18.508057,49.393402,0.617359
270,489.241364,172.675568,27.591644,62.667358,0.198517
270,488.590424,179.652802,17.035889,40.374603,0.296139
270,503.863403,175.084000,52.032349,54.285278,0.052000
270,548.721802,164.175690,27.263916,68.126648,0.104066
270,483.681458,173.319046,55.776733,54.276581,0.131020
300,578.577026,172.052582,29.231201,71.318115,0.998494
300,157.467880,186.908615,15.355988,37.548218,0.202943
330,563.178467,163.308868,34.481079,85.170532,0.682513
390,383.975494,179.774933,18.987305,46.931458,0.800516
390,393.097992,182.179184,15.264587,43.086151,0.080297
390,381.302368,178.164963,14.069153,42.395325,0.106426
420,324.150452,146.946915,17.598877,45.659698,0.063721
450,458.741455,167.853363,20.071960,48.337250,0.096026
450,126.186401,161.955170,15.997620,43.178894,0.117504
450,395.490662,153.653534,14.283752,46.823639,0.080949
450,321.512329,137.044540,22.443115,55.864655,0.438425
480,529.963562,158.873108,15.697266,44.286987,0.235747
480,523.887512,156.754562,17.814819,48.538696,0.064548
480,374.377533,165.279861,13.228149,36.981659,0.070873
480,319.927399,144.716812,18.117371,48.980194,0.165297
480,507.715729,161.848419,17.547089,43.582428,0.078282
510,375.260101,154.652695,15.236633,44.456635,0.102637
540,290.083496,155.324219,17.215820,41.074432,0.082817
570,558.672180,140.980194,34.229858,84.188721,0.058039
600,19.461201,143.543243,17.147747,43.235443,0.108432
600,4.796619,144.427094,18.019493,45.934875,0.052382
630,250.363403,149.761429,14.577515,34.326477,0.077539
630,539.318176,123.158020,36.385254,83.960724,0.406349
630,533.150024,129.854904,28.508545,70.191376,0.240960
690,269.955688,147.531754,12.617188,39.506439,0.105815
720,141.147781,172.344208,13.737091,35.781952,0.066535
780,611.581360,167.900208,19.510376,54.491425,0.765834
780,151.005981,180.205612,13.931824,39.444702,0.163554
780,263.478424,181.562851,15.126282,41.925629,0.072478
780,155.016342,178.039764,16.699768,40.546173,0.084484
810,12.452657,184.984100,19.764576,48.380890,0.938515
810,66.639214,183.778473,17.526962,42.846802,0.947318
810,52.470627,189.133133,16.694359,42.203888,0.481458
810,26.195765,184.514786,17.640524,47.148468,0.189074
810,5.315660,179.159927,21.876289,52.103180,0.142449
810,31.411505,184.160400,21.603022,48.935089,0.809517
810,236.621246,177.018585,19.712097,46.938751,0.399149
810,55.799843,188.133270,26.512665,42.368317,0.229663
810,7.526136,182.597534,53.850723,50.598572,0.178780
810,27.985029,184.049225,53.917953,47.691315,0.102798
840,151.137787,171.484390,18.823975,48.444122,0.208630
840,157.714783,170.415283,17.787476,50.158112,0.440084
870,39.809315,175.636719,20.696281,49.995941,0.654054
870,138.939423,172.369461,20.180145,46.908783,0.381943
870,507.301819,168.934601,15.218384,39.724609,0.480272
870,45.677052,165.643616,21.131718,56.422180,0.051500
900,9.082437,175.891739,21.588882,55.768311,0.280955
930,577.272156,156.359222,18.473022,45.589020,0.982906
960,449.106384,168.740616,18.004944,46.935547,0.052527
960,579.321411,170.826019,20.254761,49.651550,0.246261
990,459.587982,167.990875,18.230042,43.710999,0.577510
1020,460.387299,166.456207,20.656921,52.094635,0.452199
1020,509.461914,165.824188,27.473267,63.535187,0.528903
1020,455.254120,170.846512,17.609314,43.948730,0.099910
1020,3.086120,170.914337,19.082954,49.349670,0.061517
1050,482.795380,170.703247,14.208740,39.515839,0.078367
1050,493.634003,170.601135,14.290222,40.702850,0.262519
1050,467.849030,167.221802,16.237854,42.882019,0.764044
1050,477.527252,169.779190,14.967834,41.160004,0.083846
1050,487.689514,170.300003,14.303406,38.220062,0.101321
1080,497.464417,168.717514,26.883423,65.041565,0.926303
1080,475.843170,170.398270,57.969147,54.922516,0.110386
1110,597.831787,148.110657,42.168213,112.487366,0.996655
1110,545.221436,177.804184,25.290771,64.121887,0.201868
1110,535.696106,178.899323,28.343872,69.512024,0.824407
1170,483.657043,157.360931,17.072083,43.109772,0.106774
1200,494.144958,137.504532,18.762512,48.280487,0.089321
1200,556.375122,138.868515,22.084595,54.557861,0.268458
1260,87.589378,135.440933,18.347565,53.211029,0.078638
1260,187.647156,158.136932,18.648346,44.334106,0.169911
1320,2.255451,118.385025,26.718880,99.110535,0.648433
1350,521.573486,165.856476,23.099487,57.604736,0.301616
1350,486.210968,170.966888,14.819885,45.976227,0.162884
1350,492.336121,169.508087,17.504089,49.920227,0.064083
1350,577.068420,167.651520,32.093994,81.035034,0.057267
1380,191.996231,166.953369,19.965546,50.850342,0.191100
