30,388.393890,179.923920,13.962769,42.716858,0.141176
30,49.106609,177.514771,25.943478,61.671356,0.227343
60,69.127701,170.328506,24.850327,60.539520,0.089164
60,48.727219,177.201492,26.536354,61.275024,0.199644
90,0.000000,170.367462,26.803467,79.140808,0.783500
90,388.177277,179.705154,15.153442,44.102386,0.113127
90,68.336807,169.894394,25.992508,63.317596,0.152057
90,49.288731,175.285065,26.494755,62.744354,0.109035
120,16.026226,181.791199,28.133972,65.950226,0.971826
120,388.335205,177.546829,14.491455,40.999084,0.108341
120,69.419868,169.572327,24.958862,61.474030,0.269836
120,49.792419,176.663086,25.666214,62.411072,0.317699
120,1.701884,174.681549,21.195587,72.356049,0.054866
120,39.898216,177.248093,26.341103,63.367462,0.070075
150,33.972240,172.372467,32.456837,79.670776,0.998036
150,70.346893,170.243759,24.801971,60.867340,0.308011
150,46.775734,172.996170,28.725632,70.564423,0.110554
150,57.111420,171.672882,26.078384,68.096161,0.085107
150,0.000000,169.536880,28.690552,70.266357,0.088711
180,51.036686,176.593613,27.640751,68.334320,0.991521
180,388.454834,179.101120,14.890442,40.171814,0.103987
180,70.813301,170.940536,23.495728,63.479584,0.052287
180,39.491753,175.134094,26.859192,63.896393,0.060889
210,58.801834,177.417603,27.189438,66.728546,0.996624
210,388.374908,179.351730,14.345886,39.542694,0.094893
210,586.653442,157.863312,16.067749,45.118103,0.061395
210,47.947052,175.626770,27.818802,65.544525,0.128660
210,40.642269,177.666321,25.754482,61.186859,0.078587
240,65.776642,173.849609,29.003433,69.945404,0.995385
240,44.210396,176.519226,27.665352,64.402954,0.151033
270,72.935463,175.756836,27.715866,66.925537,0.995923
270,473.317017,152.411621,15.359863,38.719360,0.055480
270,388.227386,180.365219,13.422546,38.646301,0.315699
270,50.939438,179.298798,24.678085,59.771759,0.095861
270,443.835724,159.062759,27.720764,41.014740,0.063992
300,472.999084,152.279297,15.910461,39.665344,0.112111
300,427.508087,163.966812,18.528564,49.044769,0.050293
300,77.418251,176.825821,27.060562,65.395996,0.973959
300,388.371307,181.915771,14.039368,38.797821,0.088617
330,78.164047,176.903000,26.408142,63.860168,0.982167
330,473.002838,152.324936,15.602844,39.471527,0.080647
330,385.867676,177.348434,15.275269,47.491028,0.057837
360,83.130379,181.448654,24.987167,60.473083,0.991036
360,74.355049,177.310226,26.542725,62.179474,0.062783
360,541.618530,164.520813,19.900879,47.406677,0.119231
360,535.809937,166.666473,18.363647,45.681305,0.106458
360,472.656982,152.172104,18.323669,39.477386,0.197017
390,199.241486,180.368790,18.099701,47.876801,0.495673
390,86.478378,181.904343,25.024887,60.703552,0.983713
390,208.473206,174.863586,31.358307,74.906799,0.055333
390,202.812424,181.820099,24.281036,58.485931,0.560926
390,49.812393,184.228058,25.125824,58.328583,0.053233
390,353.729614,175.159760,27.292419,69.686462,0.070908
390,67.495438,179.483566,59.731705,62.009247,0.239157
420,196.982681,192.659576,18.943359,47.239197,0.856699
420,190.937439,194.595718,18.420471,47.306519,0.313828
420,392.909180,178.931900,12.982422,40.334259,0.119070
420,203.013321,189.938675,17.976227,53.862518,0.124717
420,186.203110,194.138748,14.014313,44.830994,0.063510
420,392.475250,167.940201,21.540344,50.810516,0.052286
420,472.657135,160.723984,16.127441,49.735748,0.051260
420,357.990814,180.820099,28.560547,67.013885,0.050970
420,229.313309,176.604919,30.731918,76.734741,0.184847
420,383.582275,179.046936,26.138123,41.024292,0.051858
420,231.615585,195.586197,23.130646,43.927765,0.054952
420,87.642029,182.653305,27.139160,66.011627,0.327759
450,229.499619,199.748337,19.398438,48.291931,0.072867
450,86.206383,199.893829,22.803391,57.070129,0.138915
450,472.812256,165.073547,16.282715,42.388123,0.430506
480,567.449219,169.951401,19.433838,47.910461,0.669889
480,256.020569,188.705261,19.689026,47.080383,0.349804
480,358.162384,186.166107,18.350098,51.270050,0.133697
480,546.951294,175.578232,20.662476,54.171906,0.321938
