30,0.154242,189.191574,21.535730,55.437988,0.734595
30,190.758774,194.380844,20.032867,48.766571,0.122154
60,6.385643,198.829254,16.471571,43.201538,0.200554
60,201.066742,167.777802,22.614807,53.797974,0.060461
60,457.233032,178.316376,17.663574,51.022003,0.248156
60,511.464569,175.662933,21.993927,62.520508,0.092395
90,456.515167,181.318939,18.433594,49.649231,0.079733
90,511.144592,178.286011,21.746216,59.174957,0.073501
120,366.689636,165.372345,21.816223,53.392792,0.301106
120,397.334869,171.625427,28.961975,72.897949,0.258781
120,379.811462,160.087341,44.277710,111.513794,0.064388
120,366.089172,156.320068,43.462830,111.614960,0.050168
150,5.579170,197.850037,20.636385,58.145752,0.165528
150,457.545105,181.724365,17.280701,48.707764,0.078942
180,6.926955,200.110626,16.151508,42.571075,0.211570
180,512.191650,185.388870,16.108032,47.192749,0.149005
210,8.116899,200.185745,15.919197,42.800690,0.172520
210,156.396774,183.572861,19.453918,48.704681,0.064274
240,8.631494,202.477661,15.541900,41.583466,0.266782
240,207.269989,188.454010,18.765259,46.118073,0.245065
240,178.854614,184.342606,20.531769,50.656158,0.280540
240,556.453247,171.635284,19.694336,48.626068,0.094024
270,8.459217,200.883072,15.703457,42.956848,0.119336
270,208.343765,168.797577,21.317505,52.293427,0.142890
270,191.447083,173.098480,26.123047,69.118561,0.054822
270,234.538818,164.454300,30.095734,74.599091,0.067880
270,45.820534,185.747040,19.671219,50.034241,0.082897
270,509.360321,178.825287,22.957306,60.885803,0.088566
270,200.079788,166.296722,29.764771,75.629669,0.364937
270,186.892303,171.023590,66.567566,67.225037,0.056795
300,7.518023,200.373093,15.767330,42.535248,0.259672
300,468.368622,177.049316,20.848328,55.899750,0.089866
300,452.273804,177.000397,20.919373,54.615143,0.113114
300,461.948822,177.666245,17.911072,56.144958,0.050734
300,510.177551,179.236130,22.346313,59.635376,0.105779
330,1.687290,180.690903,30.958260,76.042557,0.988150
330,0.597500,179.172516,17.269131,75.246155,0.191151
360,45.375168,175.546753,33.338593,81.695374,0.995369
360,27.139011,176.315613,69.440735,76.844666,0.144987
360,5.943153,200.944016,17.423355,41.389740,0.069868
390,106.629028,176.080872,31.292328,77.661224,0.994411
