30,69.380798,183.642334,17.825745,51.064392,0.076571
60,486.536774,189.009186,19.351196,48.132629,0.968661
60,89.897217,182.038406,16.116501,44.707855,0.195118
60,378.749969,155.053116,32.070618,81.455383,0.196869
90,545.291687,182.274307,25.440918,62.666046,0.996458
90,472.743195,162.894821,19.687378,51.108215,0.534049
90,449.156250,159.680038,17.447144,48.531708,0.260006
120,161.616318,179.379288,13.642914,43.720978,0.215125
120,481.410553,167.426254,15.850708,41.440216,0.057460
120,96.828011,183.466187,16.495285,40.313446,0.749505
120,152.774033,181.704269,17.180267,42.916779,0.084613
150,18.820511,189.224731,24.295074,57.658508,0.129316
150,178.272644,186.334244,16.532776,40.510315,0.053276
150,437.677277,176.577225,18.078857,43.882202,0.216835
180,603.276062,170.772034,19.036499,47.207550,0.737012
180,614.429810,171.944077,19.414795,44.743835,0.864112
180,97.535797,192.445755,15.903824,40.221283,0.409068
180,467.497528,171.046310,14.617493,49.582306,0.141239
180,167.984863,191.247467,14.595306,38.416840,0.091627
180,131.022644,187.605927,13.988068,40.425598,0.070782
180,478.601654,171.905289,17.108459,48.754242,0.117606
180,58.494408,186.461456,15.245621,51.817322,0.083374
180,469.398865,165.340698,22.747559,54.913849,0.495311
180,447.672974,173.497803,17.632019,41.248230,0.188602
210,7.747095,192.689484,22.043621,55.110718,0.983182
210,455.322296,157.783142,18.373047,58.662170,0.299443
210,478.710022,164.279617,18.206360,50.530670,0.315274
210,463.476868,156.094284,19.226685,58.940796,0.100898
210,470.308716,159.923721,20.771362,52.966187,0.056509
210,568.323975,170.411774,29.178467,71.648224,0.070660
210,102.026283,193.107910,15.613205,38.648743,0.073121
210,577.455078,170.006958,31.804443,77.475800,0.383841
210,84.894348,195.640656,16.076096,40.245117,0.210078
240,72.086586,194.378067,16.022720,40.294312,0.969296
240,23.747972,195.235229,17.291578,42.471191,0.979610
240,215.573410,188.935394,19.123718,48.955017,0.817409
240,78.322899,193.485458,14.372787,41.985413,0.647978
240,35.081398,193.376724,14.583519,41.315094,0.072986
240,483.740448,164.202057,22.645142,56.064178,0.570509
240,42.552143,194.764862,14.641685,36.785370,0.739960
240,490.843414,166.267944,22.439606,57.041687,0.053443
240,105.899582,196.506180,17.625565,41.724609,0.058799
240,476.179291,159.395172,21.422729,56.509216,0.247387
240,67.744797,192.320679,13.839783,42.398651,0.109296
240,83.252831,194.509140,16.249023,39.191162,0.170454
240,32.599831,194.440338,32.159447,39.270782,0.210114
270,24.141586,198.456604,16.603233,41.080292,0.985406
270,166.977264,188.702667,22.733490,56.712616,0.529600
270,15.713495,195.142792,16.363668,42.507660,0.131976
270,248.253571,179.576706,18.149475,45.249420,0.218737
270,80.184959,197.523209,16.178574,40.977753,0.065970
300,68.860939,201.235397,21.510056,52.477234,0.076743
300,577.393677,173.528046,18.162231,50.726013,0.312171
300,62.586815,190.405304,20.747620,63.413330,0.110568
300,0.893617,195.197601,21.353031,49.688934,0.462146
300,448.793213,169.332031,19.285156,53.897980,0.069759
330,484.973938,180.715103,16.401184,44.167358,0.148997
330,148.130844,176.544861,22.409088,55.882324,0.308955
330,182.054520,180.370010,17.101044,44.875763,0.165048
330,586.213928,179.757965,20.068604,48.396790,0.343101
330,532.180481,179.887909,23.112915,61.254272,0.249845
330,138.288055,191.012939,23.132812,44.417572,0.188886
360,420.714417,179.130432,17.690796,40.776672,0.594453
360,486.304291,185.824493,21.944702,52.598419,0.221089
360,425.743286,180.234360,18.677795,43.431305,0.068233
360,476.769989,182.318970,22.315247,54.794708,0.051755
390,68.481308,188.812790,26.278397,62.732819,0.693552
390,541.675781,174.929382,29.287476,75.400146,0.056109
390,474.771820,181.263031,21.575439,47.869141,0.079518
390,69.290253,187.594376,16.410522,45.654510,0.143658
420,412.581329,175.295074,32.723694,80.464661,0.894117
420,601.290283,199.230362,20.012085,47.723511,0.071729
420,601.050720,165.279907,34.307129,88.293182,0.093359
450,467.042969,153.491058,54.205994,143.696075,0.996607
450,470.139679,165.294083,36.947388,103.369797,0.066301
480,542.547546,174.994385,26.084229,63.396332,0.262959
510,406.531677,181.146866,17.929993,37.981506,0.056519
540,441.014435,180.001434,18.470032,45.211060,0.924999
540,409.263153,180.512360,17.634827,41.918579,0.545219
540,551.509216,168.707993,20.598511,51.203796,0.260274
540,516.202026,176.412369,17.497925,43.059601,0.145531
540,547.074890,166.023529,29.585449,74.876434,0.056996
570,473.310486,180.422150,19.862732,49.554688,0.866300
570,89.020088,191.720627,14.963501,37.532867,0.122965
570,409.657532,168.525299,19.227356,51.605927,0.150867
570,418.616241,182.330795,16.193359,41.892639,0.100906
570,396.889374,177.292786,15.328125,41.999756,0.136047
600,515.539246,173.262512,26.364990,64.069489,0.964200
600,420.165283,174.461121,18.865112,43.682770,0.406484
600,496.348694,173.685593,20.226685,51.523224,0.061707
600,414.175171,175.125916,17.793030,44.631439,0.238578
600,567.192688,173.340622,17.039795,40.058289,0.050813
630,367.892029,174.057373,20.076294,48.089081,0.107221
630,170.362091,179.157639,15.801758,42.595428,0.095858
630,542.995117,175.151566,20.262573,48.468597,0.056280
630,436.910645,167.183899,18.790649,57.312439,0.091533
630,444.037354,137.305450,38.879028,89.376343,0.176563
630,571.505066,174.641479,22.776611,53.462006,0.059507
630,624.985840,179.611694,15.014160,75.862030,0.052001
630,606.255310,168.657867,24.614380,73.283569,0.061068
630,613.349731,163.496124,26.365601,89.995361,0.187869
630,592.473694,174.769608,28.109863,70.420837,0.269548
660,471.481628,173.965240,18.085327,48.002777,0.375969
660,500.528320,180.107147,21.404175,52.397003,0.633889
660,439.959442,176.061981,15.200317,41.432251,0.149917
660,376.987793,176.281387,17.999817,44.790771,0.117972
660,459.175171,164.001068,19.429749,49.663788,0.092405
690,567.139526,172.650101,28.146240,69.758087,0.947616
690,456.225555,177.201584,18.263794,44.945892,0.478374
690,461.948853,174.695953,17.829285,49.014893,0.156667
690,10.476171,193.763214,16.480473,45.913300,0.117277
690,404.540619,182.355453,18.459290,43.721619,0.076606
690,579.600464,172.549347,29.868408,70.611694,0.089913
690,478.955261,168.773880,19.809631,51.013855,0.073951
720,77.103935,167.749542,23.388092,56.821869,0.883171
720,85.641579,178.616028,21.533951,50.517517,0.344073
720,548.417786,173.599808,26.982056,65.639374,0.761895
720,94.677368,178.861847,19.356140,48.480743,0.052282
720,478.584839,175.376404,19.799927,53.134979,0.142889
720,525.019897,183.082794,19.651855,49.116974,0.057469
720,557.960083,178.656616,23.085205,59.258972,0.301172
720,186.446655,178.246933,16.075134,41.531708,0.261995
720,532.497070,176.315063,57.888306,58.289673,0.081937
750,505.904541,173.171173,34.987305,81.391541,0.325935
750,524.403625,174.224121,27.346436,68.241486,0.480124
750,391.871033,167.551468,17.040588,42.914764,0.099461
750,499.860016,175.117279,25.766083,65.770630,0.854932
750,103.385506,173.442596,17.669205,56.543091,0.126819
750,117.549911,179.455841,20.490143,48.712830,0.058157
750,502.628845,178.399338,18.885254,42.797943,0.196654
750,488.306152,173.990204,65.387817,62.836060,0.238980
780,532.612488,168.694885,28.488892,67.066193,0.977356
780,587.047485,173.540161,19.104126,49.831451,0.820672
780,0.000000,152.998810,27.542856,91.445343,0.900095
780,553.901733,174.516495,30.392456,72.799194,0.092414
780,41.451721,196.081238,18.347450,47.768097,0.170878
780,463.299713,172.266815,23.383728,58.396057,0.130194
780,520.566589,172.483734,28.296387,69.786774,0.115968
780,578.502930,174.424103,24.036377,58.608643,0.090136
780,481.821655,175.717575,19.171753,45.246368,0.056453
780,412.832428,167.450897,17.923096,44.372223,0.509961
780,487.690186,175.213013,19.667969,48.026581,0.124668
780,524.211426,173.627441,50.249023,69.500702,0.259021
780,462.504578,171.910370,57.516968,58.218109,0.055490
810,575.768127,165.867218,25.037231,61.091095,0.980713
810,404.606140,159.132004,20.013367,49.742401,0.826605
810,389.265137,159.305801,19.879639,51.427948,0.128522
810,414.834625,159.932663,21.301331,53.040466,0.239759
810,423.625397,157.623535,21.187317,52.184448,0.518631
810,565.004150,165.993881,25.535278,64.476532,0.050173
810,554.743530,171.974319,17.620239,45.372650,0.231827
810,380.934662,158.414322,19.123108,45.800964,0.056941
810,397.431488,161.786194,17.659302,47.479736,0.412973
810,558.505554,168.362976,20.936401,54.712708,0.095535
810,557.533203,167.811813,48.906494,57.701599,0.127656
810,403.464386,159.422897,43.867859,53.472351,0.152935
810,382.155731,158.060425,46.680115,50.087830,0.056896
840,411.345001,159.839890,19.927185,49.060425,0.927209
840,610.119873,171.833450,19.152832,45.606750,0.244549
840,404.469879,159.363754,19.044006,48.068695,0.210134
840,379.927155,158.052673,17.838440,45.096527,0.449060
840,386.652588,158.011978,20.069153,46.077393,0.107754
840,418.521484,154.340729,21.704773,50.380310,0.060156
840,399.165436,164.416870,16.958191,43.984467,0.071753
840,402.304840,158.618942,42.295227,48.678436,0.064408
870,416.663788,158.773438,19.513123,48.364075,0.836660
870,613.111816,148.423599,25.842041,68.574951,0.224191
