60,514.026367,187.574249,18.697021,47.120361,0.900353
60,488.411926,192.477722,16.344604,40.137604,0.566995
60,9.930775,183.687469,15.578190,39.555359,0.169120
90,8.746181,190.375549,17.205002,44.534485,0.296170
240,4.844648,190.554077,16.417578,46.255859,0.219706
270,480.317963,166.520264,18.777527,44.673187,0.051214
300,6.906745,180.512253,17.540150,45.725616,0.075551
390,540.151855,193.183105,19.112305,50.949463,0.921318
420,416.331085,164.774338,19.796814,48.209076,0.202757
450,451.347290,171.712921,18.475586,45.861664,0.345649
450,351.891449,180.733887,15.613525,39.956818,0.118351
450,345.143677,182.310547,18.014832,41.573547,0.129360
510,456.758423,171.132477,18.960510,45.918365,0.881439
510,8.084733,147.079239,27.335533,67.262482,0.051082
510,368.854523,182.932571,15.683105,34.573853,0.334155
540,362.039520,181.845749,16.005127,36.854858,0.390884
540,470.945679,180.831146,16.965332,37.908966,0.122677
570,362.099426,178.781342,17.644897,44.043945,0.250558
600,123.865959,179.867035,15.875847,37.576935,0.154396
630,391.876099,161.973801,16.959900,46.743896,0.205723
630,495.401123,168.497131,15.150024,41.744476,0.091157
630,385.184601,158.437103,17.098755,45.949310,0.057887
630,395.638885,156.633850,21.082825,52.236450,0.059144
660,386.184875,154.173645,18.283081,46.572205,0.259326
660,393.782867,149.888748,20.510315,50.134155,0.177379
660,492.917908,161.064941,15.015198,41.585327,0.061041
690,387.593903,147.500214,21.367249,52.377594,0.151004
690,491.047852,156.842178,16.230469,46.298798,0.078934
720,516.163452,163.521332,18.661865,44.412964,0.053322
720,491.120361,163.749786,16.627258,44.964722,0.097209
750,493.573364,170.079437,15.779541,44.057281,0.601694
750,488.749542,164.392273,15.969910,43.545502,0.318630
750,515.138916,166.707550,17.215820,41.302582,0.287302
780,492.039124,174.433258,16.850769,44.503479,0.282970
780,58.641735,182.166260,16.472858,40.418640,0.141149
780,486.397888,174.361206,15.553955,39.444427,0.156217
810,492.192413,175.434753,16.619690,44.849548,0.119579
