30,368.094421,187.051056,16.740051,39.812439,0.063998
60,544.171326,174.818893,26.348877,62.891571,0.177473
60,382.403412,180.351166,18.636841,43.860138,0.147412
90,544.987244,173.795105,25.339722,62.544159,0.125015
120,544.056335,174.947845,26.271729,64.380432,0.208688
150,541.243774,174.747437,27.046875,67.322540,0.227028
180,542.190918,176.562363,23.098022,59.458405,0.113343
210,541.439697,174.213928,24.759399,63.326630,0.114777
240,543.097290,175.890610,22.499756,59.328735,0.051808
300,388.575806,196.227600,18.664612,53.716309,0.064348
300,92.255852,186.826019,18.778549,48.958008,0.086469
330,457.033356,175.662231,22.078125,55.753571,0.051636
330,443.877136,177.095291,19.570190,52.776215,0.097246
330,91.986343,181.702637,26.726303,65.799683,0.063302
360,354.739441,187.799225,19.461365,45.936951,0.306066
360,487.824615,186.455353,18.315186,45.417297,0.237651
360,125.684883,182.064926,25.825050,65.277527,0.082131
360,355.031677,192.576767,24.612122,63.273712,0.136048
390,425.701965,202.415298,17.998840,51.671539,0.144717
390,497.587128,181.520309,29.297943,70.818390,0.405040
390,526.940430,185.974823,18.918213,53.022247,0.054702
390,509.154572,181.329147,29.613129,70.775146,0.059128
390,63.437496,177.938736,29.924610,72.627563,0.075215
390,509.304932,182.325043,19.698608,50.016083,0.251768
390,499.113525,182.646194,19.028870,51.822723,0.053988
420,562.764160,192.474518,21.679077,53.473206,0.513803
420,450.031097,192.882828,17.944336,46.612183,0.298184
420,552.440979,192.982178,24.584839,60.137146,0.098028
450,474.053162,176.410934,25.519287,66.958130,0.901064
450,453.502930,184.770523,23.358093,56.607727,0.956108
450,486.852325,173.916412,27.296356,70.135437,0.131411
450,518.545044,175.253616,29.672852,70.950745,0.075086
450,357.486511,190.460785,19.010986,48.681183,0.112907
450,534.813416,175.468918,27.872803,71.112305,0.097765
450,434.749939,190.674561,14.916321,43.257904,0.054214
450,509.079376,171.387634,28.556732,73.118011,0.109634
450,357.065460,189.416550,26.746765,70.451584,0.384515
450,484.843781,176.383606,63.880096,70.904938,0.363859
450,459.290070,176.812592,66.897797,69.109009,0.068490
450,450.228180,181.874298,44.950439,62.519135,0.309796
450,497.196930,169.059555,32.411407,79.004730,0.773308
480,454.714508,179.523514,26.042908,63.920563,0.984196
480,538.245422,183.049759,20.496338,59.174469,0.696558
480,433.624390,184.200806,19.364563,48.906097,0.394137
480,540.436951,182.799835,28.343750,73.267059,0.563832
480,467.729736,176.956100,26.776917,65.356537,0.120679
480,350.541351,185.360474,14.720459,39.726562,0.071151
480,518.605286,177.923981,23.469971,61.221313,0.706989
480,497.608429,173.547119,25.567047,64.300781,0.055375
480,481.305969,175.331314,25.070190,62.302551,0.487842
480,449.062164,178.185303,62.928528,61.262695,0.143902
480,550.775391,179.768539,30.468018,75.036102,0.624262
480,518.137817,179.240570,57.527466,65.776062,0.146068
480,505.276184,176.447876,48.229248,68.136780,0.566289
480,466.274994,178.535660,96.843781,58.694855,0.173325
480,535.004395,170.792450,41.182251,110.271210,0.054041
510,568.134155,187.986267,20.582520,50.194641,0.903675
510,541.503113,186.707306,22.539429,53.306824,0.874430
510,590.736023,184.576172,18.312012,56.413055,0.078888
510,439.286133,181.777588,19.998535,53.372803,0.363629
510,559.392578,186.465515,25.289307,65.090881,0.064591
510,481.923401,179.859100,25.942627,65.572723,0.107446
510,472.197083,182.497589,29.013123,68.462372,0.925193
510,594.584534,181.709976,26.341431,62.641754,0.660148
510,465.771301,182.452515,24.254333,64.474396,0.070787
510,540.000977,181.942917,55.200562,62.418549,0.485002
510,554.300415,186.103943,61.458374,54.250854,0.071628
510,540.153076,173.100677,31.334473,77.615387,0.420302
510,477.640350,177.851212,153.079193,63.624481,0.085753
540,457.156494,179.573868,21.300842,54.719421,0.488559
540,602.868713,172.323288,35.128784,87.936539,0.908023
540,591.508606,175.429688,31.927612,81.487122,0.932530
540,623.058533,178.916565,15.615479,81.246399,0.070307
570,505.587799,165.561752,26.720795,69.773376,0.132155
570,524.910767,166.902405,23.564453,64.894653,0.068575
570,509.582855,156.469269,39.347504,99.089142,0.203683
570,520.987122,168.547867,19.982788,50.691315,0.217758
600,567.512939,162.780457,17.300415,46.613525,0.667570
600,576.299927,164.059967,16.613037,46.068756,0.450140
600,584.189453,160.460754,16.858521,47.816681,0.548531
600,591.373596,162.385773,14.725952,45.280823,0.152797
600,561.307922,159.232574,18.497314,47.345215,0.319621
630,613.360474,138.113388,21.344116,54.898651,0.412456
630,608.725769,137.485748,18.301025,50.386353,0.089473
630,481.515228,167.130478,17.357239,44.528870,0.125775
630,607.179932,132.387848,30.662842,77.953308,0.124391
660,602.700073,169.361176,18.852295,45.323242,0.568648
690,577.714050,171.224701,19.678955,47.225983,0.434058
690,484.393494,178.493286,18.547729,48.058136,0.362652
720,482.517517,174.746384,16.607971,41.307098,0.139420
780,452.657227,183.053772,19.287903,47.088074,0.520087
780,459.273193,179.935516,18.793091,48.136139,0.099308
810,511.105560,191.060623,22.318207,56.369751,0.827939
810,590.929810,180.300400,18.856323,46.887207,0.279814
840,503.461609,179.246536,26.452759,64.327820,0.116130
840,512.973694,182.438980,20.873657,53.315338,0.089826
840,500.610992,175.605621,20.225555,50.731384,0.546903
840,415.802917,178.663422,18.513306,36.722565,0.060262
870,546.168762,172.559723,23.621826,57.740326,0.985804
870,568.427917,177.972488,20.191406,48.954681,0.116976
900,609.035217,172.391205,30.805908,75.393341,0.902391
900,101.373390,185.968353,15.100266,37.153290,0.055453
930,346.822113,177.004959,15.413452,34.466858,0.091466
930,57.445641,182.500870,17.673279,38.956390,0.577353
960,453.596527,173.775116,17.308105,42.887421,0.179745
960,0.000000,189.211243,20.975258,38.320984,0.877380
990,501.474640,175.526459,16.313446,37.808044,0.336130
990,268.547272,168.080551,19.903625,49.324829,0.234245
1020,90.750969,184.008087,16.414841,41.100159,0.462865
1020,353.439514,181.593506,17.553101,43.324951,0.123958
1020,96.672165,185.851929,14.313004,38.670471,0.135825
1020,403.734619,179.937775,16.368103,37.176422,0.240246
1020,41.617638,193.588333,17.690552,46.414154,0.097186
1020,145.515778,177.866608,20.759369,44.836914,0.311858
1050,45.839836,190.868530,17.858688,45.058258,0.126265
1050,363.663574,187.970123,16.889404,40.472717,0.310404
1050,57.785439,188.485687,17.150772,40.739777,0.653958
1050,51.491676,188.925751,17.296852,43.803589,0.210535
1050,417.586121,185.152420,16.622559,39.509155,0.456737
1050,124.896133,183.080139,15.400482,44.842621,0.694033
1080,5.555849,186.370697,22.439678,54.638367,0.979492
1080,94.174034,188.384995,16.404877,41.988922,0.323698
1080,84.369003,186.097412,18.454987,44.896973,0.128950
1080,358.033112,188.171326,15.707275,41.181824,0.086052
1080,423.130920,184.448715,17.181824,43.212677,0.284580
1080,122.596054,189.210571,17.860992,47.474030,0.160345
1080,2.518638,184.749664,15.413174,53.811218,0.071582
1080,393.333954,185.891388,16.510010,38.380127,0.067009
1080,419.116333,184.707840,13.551575,40.983063,0.053129
1080,428.191833,174.839874,19.672546,50.595947,0.051329
1080,2.452263,186.979904,23.623833,30.286041,0.051346
1110,396.362305,186.292786,16.549683,40.307617,0.680004
1110,360.217957,187.820557,14.533752,35.287354,0.077821
1110,367.577148,187.514923,13.038147,35.113464,0.067298
1110,436.531342,179.869461,16.596497,53.316071,0.090655
1110,439.041077,174.671539,23.100525,55.514984,0.050577
1110,353.390594,188.799896,28.970398,32.109741,0.072284
1110,417.436249,182.968353,18.017639,41.509186,0.206850
1140,440.762817,190.148193,18.165710,44.141876,0.652917
1140,356.753448,185.124283,14.695801,36.438751,0.308709
1140,32.223206,197.318451,16.567589,40.455109,0.457129
1140,377.838989,187.308701,16.682312,39.830536,0.757777
1140,447.225677,190.663666,18.788818,45.251190,0.070268
1140,475.867462,184.063812,26.599731,63.892792,0.262248
1140,409.198944,192.038467,22.544434,42.565796,0.349371
1170,195.190048,185.536545,23.125244,56.874115,0.805655
1170,385.791382,179.370453,17.773438,45.046478,0.766031
1170,545.093018,179.769562,27.222168,71.225525,0.638532
1170,61.935326,170.677490,44.877213,108.176178,0.110413
1170,435.711121,184.451752,17.203979,45.319550,0.079287
1170,531.132446,173.229965,35.261597,80.897400,0.152973
1170,191.611145,176.653625,33.336884,85.828979,0.095308
1170,72.057915,177.768005,29.044876,75.306641,0.093789
1230,414.442139,181.741501,16.207520,43.439667,0.053352
1260,584.535950,200.397095,22.825928,73.242310,0.050658
1260,425.894745,188.865616,17.021729,42.928497,0.167049
1290,190.945724,193.842056,22.240845,54.440002,0.112734
1290,446.228516,192.964050,18.238220,45.625854,0.064771
1290,470.783600,190.649368,20.144714,47.519196,0.086665
1320,551.642029,195.222763,19.605225,45.957153,0.446288
1320,20.159481,216.696609,18.314228,44.843430,0.129797
1320,464.368469,189.834305,18.816040,53.463257,0.160390
1320,2.361147,216.099182,19.372124,37.716858,0.300476
1320,1.037827,202.730209,15.065241,60.945236,0.075677
1320,6.935676,215.340942,27.756077,38.180725,0.094929
1320,516.581604,183.581940,26.975464,67.036957,0.075535
1350,499.200836,181.211670,33.432770,80.681732,0.071318
1350,496.267883,181.144760,25.170410,63.744537,0.942737
1380,554.014343,173.141083,37.406616,92.097382,0.997120
1380,598.488098,178.067230,38.789185,100.500092,0.573394
1380,0.000000,210.345840,19.485657,48.131393,0.757677
1440,357.134552,199.706299,16.710083,41.904968,0.109959
1470,433.105347,206.722229,14.003174,33.722076,0.075568
1470,342.925842,199.827072,17.664551,46.418427,0.066031
1470,438.395233,202.550659,15.640869,36.292542,0.115178
1500,345.439240,212.954712,14.245972,33.426056,0.298415
1530,346.030090,206.158340,18.627258,42.408813,0.459965
1530,376.119568,196.708099,15.568909,39.116180,0.388293
1560,346.464691,198.087204,17.257751,42.594635,0.714252
1560,16.422348,220.826385,18.878586,45.922577,0.114518
1560,5.942490,219.506073,17.777105,46.937622,0.139409
1560,159.585709,197.487549,17.036255,42.452454,0.152953
1560,167.477509,206.615982,12.959198,34.389709,0.082468
1590,560.173401,185.864182,19.431885,47.067688,0.241149
1590,346.603973,192.974197,16.375061,46.013794,0.256619
1590,425.095215,191.791977,18.882751,45.673370,0.215697
1590,142.455917,204.220871,15.485443,38.269165,0.127599
1620,116.366539,200.960297,15.964867,40.735168,0.318148
1620,110.671730,199.267731,17.036331,43.723236,0.082137
