30,12.468877,210.335480,16.316032,45.122803,0.156654
30,93.972893,198.998672,17.015381,44.753723,0.485644
30,17.849653,211.272995,16.513544,43.097992,0.088009
30,3.978432,209.904251,18.771185,46.399948,0.469372
30,0.852500,207.219437,14.404865,54.549545,0.055330
60,54.050735,192.098969,15.376556,39.331482,0.069370
90,11.409037,191.689346,15.494469,40.244202,0.233859
120,502.146179,183.164413,21.760132,51.657288,0.227240
150,519.256409,180.239029,16.819702,41.142242,0.821905
150,545.171082,184.734131,32.833008,90.877655,0.345328
150,514.447327,180.283310,14.378296,41.860687,0.112891
150,93.956871,182.641968,17.113556,45.186920,0.127034
150,550.454773,187.817581,20.914795,56.567566,0.056403
180,25.515974,192.249313,18.659113,46.731567,0.065342
180,489.489868,182.716400,21.970459,56.228333,0.071460
210,536.514954,175.505402,23.042847,65.165527,0.155685
210,537.587769,174.258301,18.082642,43.137726,0.616423
240,600.896301,155.996262,39.103699,110.402786,0.821174
240,616.719116,162.486145,22.133911,84.365265,0.085929
300,132.413177,193.580124,16.360474,41.068359,0.336801
330,121.779747,193.181900,15.819359,39.436920,0.253681
360,119.415459,192.014481,14.260979,37.318970,0.321378
390,119.746887,194.721603,13.425369,34.662781,0.519621
390,464.977386,174.144211,17.640930,43.546234,0.060293
390,477.395447,171.384277,19.602844,47.973358,0.053541
420,118.954407,199.266220,12.904572,33.286987,0.248120
420,422.912109,184.548599,23.002991,56.439911,0.075056
450,477.716827,173.436798,19.479431,47.725586,0.054731
450,72.019173,183.532837,39.627396,104.897217,0.131091
480,119.908928,197.924301,13.324089,35.320221,0.450800
540,119.351906,198.483429,13.840294,34.767212,0.438314
570,118.920708,199.098740,14.236732,35.658783,0.490471
600,119.172256,199.726639,13.774246,35.412079,0.598210
630,119.207321,199.362183,14.036362,35.492798,0.611766
660,119.140205,199.886841,14.125191,35.262817,0.495927
690,118.745529,199.353607,14.088867,35.296509,0.666528
720,119.087700,199.835205,13.945961,35.032196,0.667768
720,254.087296,185.272568,16.304855,39.634338,0.268106
750,243.151978,185.763931,16.471039,41.478546,0.872502
750,118.720718,200.222885,13.957947,34.923859,0.457740
750,248.353729,181.960739,18.085938,44.662933,0.192519
780,119.298805,200.860535,13.497978,34.418365,0.380499
780,247.194763,184.532913,17.375763,41.133331,0.841214
780,224.241074,189.054062,16.539032,38.014709,0.061767
780,464.141815,179.845520,17.884338,42.167053,0.069294
810,118.821587,199.013992,13.565804,33.085114,0.123251
840,168.026718,181.028580,20.591766,49.654877,0.087656
840,464.195526,182.089066,18.280640,40.651947,0.076460
870,466.007721,178.957520,19.184021,47.224762,0.062551
900,0.000000,185.847153,23.597776,81.220779,0.541660
900,65.269119,195.001724,17.987717,43.551544,0.053382
900,471.341797,189.653687,18.051697,40.119080,0.157264
930,78.040916,209.967728,14.503540,40.081635,0.205243
930,487.865479,205.902237,16.052734,39.711273,0.177843
930,0.149276,196.542404,29.186756,77.296158,0.113340
960,34.791466,216.678589,16.785446,40.814850,0.828606
960,520.359009,208.766098,18.758789,43.692444,0.135198
990,593.019714,191.641434,41.244019,103.990982,0.816447
990,611.011963,192.093933,28.988037,105.203796,0.091036
1050,167.977524,181.508286,23.469177,62.711914,0.100853
1050,175.422974,176.945999,29.883484,72.173584,0.102149
1080,123.429314,149.614532,18.480186,50.648926,0.146865
1080,181.280029,147.978424,18.281403,45.705109,0.065189
1080,193.736679,146.103363,13.792511,46.837585,0.126385
1080,197.764236,146.890320,15.868011,45.515289,0.062089
1080,212.579453,145.491486,17.621338,44.835571,0.102644
1080,452.460022,127.369751,24.842041,59.268921,0.655752
1110,507.023102,109.443153,21.396637,54.184471,0.150333
1110,48.438526,125.151184,20.118160,51.537140,0.055015
1110,563.921387,78.166916,51.396606,125.378723,0.085626
1110,516.137756,96.003021,31.321533,75.172791,0.064501
1110,159.577850,103.212120,15.671509,43.666328,0.240857
1110,527.549255,106.306641,24.815796,67.986938,0.078632
1110,146.677505,99.670166,16.661224,44.483093,0.584099
1110,163.213043,99.278313,18.550842,46.196236,0.111910
1110,151.855423,102.611313,16.301483,44.808853,0.097960
1170,567.270386,140.471985,16.672607,43.070801,0.075492
1170,496.753662,124.567062,20.727295,40.275299,0.212383
1200,612.278687,153.571945,20.543457,50.431458,0.309178
1200,604.209534,151.817932,22.909790,54.374115,0.114642
1260,569.318237,199.249100,16.211548,38.081573,0.633793
1290,459.115997,196.859924,14.387695,41.629089,0.050441
1290,320.322693,203.411804,13.943909,35.360626,0.062082
1290,441.521118,195.195740,16.614685,42.387085,0.376775
1320,350.103180,192.066895,17.461487,42.685791,0.985353
1320,344.707153,193.219223,16.829102,44.129425,0.267253
1350,213.385178,194.135284,17.645142,44.624451,0.959787
1350,598.482422,206.185120,22.212402,56.609406,0.052767
1350,612.455994,186.626785,26.749390,86.142136,0.505254
1350,603.535217,197.905670,29.430298,71.027130,0.057899
1350,206.155228,193.328476,18.696594,45.750519,0.094199
1380,53.108963,194.327560,25.353073,63.168655,0.985843
1380,90.286896,199.021942,19.012772,45.399475,0.583056
1380,42.720985,195.554718,57.449387,61.606659,0.055619
1410,557.679565,179.667633,17.474121,45.638702,0.258445
1410,180.287811,194.450989,16.541199,40.591797,0.122325
1440,537.960571,181.197556,16.025269,38.813873,0.225463
1440,137.361145,193.571198,18.643219,45.801208,0.199460
1470,614.174194,175.693253,17.386230,44.203705,0.087481
1470,580.249207,170.309387,23.499634,53.635132,0.124888
1470,568.526489,155.984863,29.681396,71.107452,0.509109
