30,53.255634,182.211670,21.333073,54.404938,0.368013
30,449.356293,183.950485,16.233887,40.484253,0.054454
60,14.103895,174.667999,18.855936,45.813721,0.515382
60,84.438553,179.355087,24.535812,56.590637,0.217859
60,121.512062,180.116394,17.950935,44.046234,0.067533
90,10.901386,178.928772,20.359631,52.545868,0.311862
90,83.402641,178.428497,23.826935,58.893951,0.063211
120,13.365721,171.855850,20.205416,48.858459,0.739626
120,84.090523,178.195755,24.122269,57.480469,0.064167
150,614.727173,160.564682,21.906738,55.777252,0.062080
150,86.468079,180.321930,23.617340,55.012390,0.050221
180,12.708602,172.300278,20.035194,47.902069,0.730101
210,10.772389,171.757401,19.419220,47.319946,0.889449
210,82.682114,176.509827,23.898895,56.494904,0.057579
240,6.268263,177.624130,17.413282,43.175140,0.643238
270,73.038605,183.544724,21.047363,49.074066,0.140915
270,141.568481,178.602814,23.695496,80.313538,0.126719
300,32.011169,187.952362,21.117561,50.756439,0.242334
300,340.044830,190.260269,17.676392,47.846161,0.082147
360,83.200706,183.579376,17.553070,42.390594,0.387383
360,64.402176,184.171875,16.768250,41.116547,0.067105
360,26.836077,185.094330,15.705313,38.672302,0.171968
360,41.460487,183.000107,17.419365,40.778473,0.122195
390,58.799789,175.073578,19.132538,45.778870,0.582286
390,43.531860,181.361481,18.291367,43.170746,0.142744
390,430.720673,173.614792,19.232727,47.651764,0.086601
420,430.725403,173.256775,15.462158,45.168060,0.216765
420,412.739105,174.520767,17.372803,42.394592,0.434323
420,435.509613,171.003647,15.223877,43.353210,0.055308
420,77.678001,171.549896,13.229126,39.090729,0.246934
420,440.480469,163.740143,18.395996,44.249756,0.112087
420,182.781006,169.136719,14.654419,38.216461,0.088812
420,418.734406,177.718475,18.725464,44.905853,0.108890
450,473.534576,225.232407,18.259399,43.365829,0.613739
450,344.980835,229.621826,19.147583,50.224152,0.138241
450,452.317932,233.870453,16.921631,49.562439,0.073114
450,65.821716,223.807220,15.368896,40.607422,0.065516
450,523.057190,215.870041,33.975342,83.537552,0.051716
450,469.619110,235.081512,19.340515,50.988098,0.114051
