30,540.355347,184.933929,25.187256,61.473602,0.979607
30,9.861828,200.458832,18.160057,45.833252,0.422564
60,540.816772,184.450684,25.503540,61.823700,0.983205
60,11.595005,201.895660,17.641655,42.927155,0.625174
90,541.538635,183.498764,25.536743,63.099121,0.984348
90,3.904176,196.780838,17.838345,49.393188,0.064232
90,9.469016,198.509888,18.850639,46.938965,0.674803
90,527.603943,187.328278,50.651611,59.346832,0.136878
120,547.888611,187.704819,26.485474,65.883881,0.982837
120,3.546533,198.546661,18.265034,48.616547,0.558066
120,61.865974,201.179810,15.806778,39.490631,0.133912
120,546.000000,197.032684,18.876343,52.995544,0.075989
150,574.575623,179.833801,35.162109,85.620514,0.997531
150,38.809811,202.670151,16.136986,39.863495,0.057810
150,20.066952,205.514832,15.971508,40.214966,0.129763
150,543.525146,179.469849,27.862549,72.365082,0.053850
150,565.491150,181.044739,29.879028,80.241089,0.103802
150,586.671143,179.136780,34.437378,85.269745,0.071518
180,4.686344,199.598618,16.352331,43.070496,0.145344
300,92.743141,178.542358,19.467896,47.356812,0.062907
330,218.715530,177.565933,16.449890,42.469666,0.071338
420,6.577604,179.753448,32.913628,80.257355,0.066542
420,1.884953,184.420578,24.122463,78.548416,0.243751
570,10.191152,188.204361,20.657654,59.055420,0.168202
660,537.536316,187.543350,19.679688,47.453583,0.530733
660,606.736755,177.640579,31.455200,68.564667,0.162524
720,542.230530,208.420380,16.525879,40.388824,0.065470
750,186.077576,191.190979,15.309479,46.389008,0.101409
780,116.839279,177.873184,31.690613,76.118927,0.969288
840,127.983780,215.513474,16.955109,41.915085,0.097600
840,124.030914,220.284531,15.178131,40.771896,0.222528
900,61.410271,162.065231,45.918747,111.228928,0.959560
900,274.400330,214.750381,15.151672,39.415649,0.086399
930,256.489624,207.935318,16.228455,40.870239,0.053819
960,224.207123,205.929840,19.540527,45.079346,0.741379
960,16.837202,211.977249,16.733461,43.460022,0.064230
960,386.177399,213.853073,14.280457,39.069611,0.070219
960,410.314789,214.760086,15.365784,39.328094,0.083580
990,449.124329,212.594894,15.243713,39.440277,0.215572
990,427.625122,211.174957,12.756470,42.129700,0.082788
990,206.116089,198.301361,22.531189,55.531067,0.206124
990,422.429199,211.168961,27.725342,41.783051,0.061843
1020,503.644470,204.241577,14.930786,41.548035,0.062974
1020,448.662781,205.003448,13.481018,41.074646,0.158027
1050,337.788452,202.305161,18.401245,47.355560,0.138772
1110,415.206665,194.780167,20.525330,53.494690,0.173171
1110,245.120834,205.331619,16.189651,40.612823,0.245479
1140,484.453033,199.445770,21.192993,51.985382,0.784449
1140,509.514679,185.731323,23.152008,57.755219,0.780740
1140,305.534241,206.072144,14.127869,36.947327,0.119232
1140,126.445648,207.784332,16.490753,46.562408,0.121033
1140,492.906281,197.415070,18.176941,53.740143,0.426540
1140,299.800964,201.053696,16.328247,40.115906,0.542554
1140,516.483032,186.196777,24.192505,64.248352,0.081077
1140,479.449432,200.158752,18.155029,51.372803,0.149588
1140,488.098053,190.805084,58.802704,60.239075,0.064708
1140,467.646790,195.018723,57.373840,55.117615,0.069505
1170,520.200928,203.200455,15.966187,40.011292,0.631558
1170,164.962097,200.571228,15.216736,36.174591,0.306882
1170,369.037628,200.841507,15.959351,39.911041,0.497434
1170,361.002136,194.099380,16.595215,42.126251,0.542166
1170,12.581305,199.027283,16.640430,41.072601,0.101937
1170,506.380157,192.859924,19.233673,47.900543,0.162484
1170,83.755219,202.797638,22.903717,54.038116,0.094251
1170,513.645081,193.943710,18.859375,44.789185,0.054107
1200,548.442871,201.023270,14.911743,40.421021,0.266734
1200,138.754517,180.467590,21.501465,50.280273,0.472529
1200,101.638512,182.063492,16.618164,41.214844,0.104808
1200,567.241028,199.161850,16.027832,39.595673,0.234307
1230,478.153778,193.374207,12.867676,39.830292,0.114586
1230,101.287247,182.902130,15.759476,39.386292,0.069158
1260,597.339722,192.819000,19.866943,50.525635,0.596642
1260,604.058655,192.879959,20.201416,52.236938,0.108720
1260,610.195862,188.073242,24.687988,59.582611,0.191565
1320,432.346039,188.857544,12.905273,34.007355,0.126592
1320,480.426208,180.211258,19.281006,53.386353,0.065211
1320,223.928162,168.991531,15.607758,39.950073,0.056183
1350,536.017151,195.677246,17.147705,40.261505,0.323262
1380,381.733704,182.965424,13.448669,38.764526,0.085128
1380,617.007141,181.458847,19.019287,44.732910,0.052841
1410,553.101685,194.393387,17.768799,42.441772,0.883695
1440,417.326965,181.956696,18.485168,46.822815,0.262132
1440,154.537033,178.244431,15.763672,39.858765,0.406131
1440,222.231995,169.866608,14.432434,36.740784,0.080047
1470,9.677826,174.930588,17.592846,42.718750,0.270476
1500,451.098755,175.713516,21.034973,53.289093,0.759425
1500,442.526093,167.270935,23.611755,61.219788,0.125746
1500,298.714874,174.082138,15.054199,36.794189,0.059679
1530,475.342865,186.880249,16.414490,39.350983,0.059505
1620,197.191360,178.390671,12.582001,34.789154,0.086248
1650,599.941833,174.229553,28.487061,70.375122,0.058955
1650,423.389557,185.193726,17.110107,43.070465,0.123750
1710,261.588135,171.969894,13.102905,36.362000,0.235959
1710,272.615631,171.921875,14.535278,38.390778,0.602701
1710,267.071747,170.475708,14.816895,37.975403,0.599865
1710,445.836853,184.394821,18.349609,45.998291,0.427588
1740,240.734955,173.165878,16.008759,42.103607,0.103056
1740,597.464172,170.268982,33.490112,81.540222,0.138640
1740,260.910828,171.674240,14.370239,37.242157,0.052522
1770,480.423035,166.343735,24.487122,58.347198,0.755572
1770,214.849548,172.653549,14.790680,38.654358,0.157832
