30,5.273856,169.749023,18.238605,45.146210,0.752831
30,179.978439,166.825760,14.800690,39.586792,0.372587
60,396.311157,159.946198,24.414307,37.443573,0.077540
90,411.889893,149.702759,22.656250,55.767731,0.955448
120,434.777374,154.980408,25.096069,60.786285,0.728200
120,300.364258,166.404800,21.416443,51.586273,0.083325
120,414.362274,148.583923,20.111816,49.374390,0.214867
120,405.212128,153.568085,60.828857,51.780884,0.068904
150,419.894379,159.685974,17.974304,43.342072,0.365516
150,425.403107,155.271027,19.088318,47.459381,0.887470
150,130.048340,158.992126,13.339294,45.460541,0.136176
150,446.573212,156.641846,18.238098,47.963654,0.814020
150,497.338959,160.428009,19.571686,48.737915,0.664843
150,491.104553,158.598358,19.544128,46.181244,0.358801
150,426.567291,153.789398,59.163513,51.600952,0.113057
180,440.557343,158.252975,19.683105,45.990234,0.987291
180,607.011597,156.574875,22.603271,71.605865,0.654767
180,102.474884,152.906860,13.781403,46.312256,0.083843
180,527.200684,155.043610,19.260620,54.062103,0.183506
180,87.991516,154.499832,17.985031,45.261078,0.068515
180,614.178101,155.784515,21.931152,78.453064,0.162740
180,491.241730,162.016556,19.446228,48.695801,0.166178
180,599.901978,164.361343,21.003540,53.241516,0.062119
180,568.601746,162.767715,70.504761,67.972565,0.055347
210,459.592865,163.031677,17.243164,43.964081,0.991697
210,616.805115,158.227615,19.535034,49.775696,0.615237
210,518.233521,166.495056,17.351807,43.772369,0.897148
210,609.668335,157.571442,18.182251,48.665314,0.448929
210,510.626190,165.306396,19.330536,51.797729,0.085770
210,624.901917,156.955475,14.281128,56.088074,0.077947
210,527.303955,166.250259,14.492065,43.366364,0.072939
210,601.291260,155.708282,36.801880,55.545380,0.059725
240,474.360260,163.379242,18.956482,47.278168,0.963007
240,526.842163,170.154160,20.505981,50.945831,0.789921
240,560.502808,165.846863,11.223389,43.091431,0.217882
240,565.213562,167.143860,12.596436,42.551514,0.181646
240,543.088562,168.159409,14.777466,47.212311,0.148417
240,550.133972,164.765900,17.790161,48.634308,0.634729
240,480.768982,160.348938,17.802246,48.261444,0.103582
240,522.507996,171.426788,16.822266,46.861481,0.296533
240,523.917542,165.585266,30.722046,76.460815,0.387296
240,539.265747,166.195480,21.490601,65.689514,0.084787
240,536.715271,166.518906,17.064941,47.307800,0.094957
240,0.000000,149.201324,27.321245,64.306366,0.148342
240,518.448486,167.971039,51.382568,49.781891,0.241084
270,492.619507,165.190689,21.478149,52.734955,0.990701
270,606.700439,162.903381,24.060669,62.992249,0.329156
270,437.457184,144.713409,27.197327,65.074066,0.145694
270,559.965759,176.197708,13.864868,49.862335,0.223616
270,547.716248,171.888916,16.375610,49.712463,0.069316
270,554.879456,173.475479,14.587646,51.586853,0.056732
270,575.656250,172.635986,15.538452,44.584808,0.058160
270,541.089050,169.829681,17.103882,47.240387,0.102989
300,517.654663,170.452332,23.223633,57.328217,0.996337
300,583.261047,178.642303,17.569580,45.724182,0.099651
300,549.024353,172.875702,16.891602,51.974609,0.058761
300,556.754639,179.080109,18.303833,44.627625,0.391076
300,576.818787,183.993729,17.181274,42.999542,0.057364
300,588.800842,176.422653,17.474121,45.364899,0.077857
300,279.850739,171.386734,20.949524,47.163574,0.088542
330,548.419434,183.979401,25.957886,63.129333,0.996674
330,570.312073,188.932953,20.133423,49.861511,0.631086
330,604.114624,190.329575,18.457520,43.712097,0.259752
330,55.693634,175.726822,18.087036,48.898041,0.072899
330,594.831665,190.567734,19.349854,46.152802,0.122298
330,562.622986,186.057037,22.136963,54.593140,0.207656
330,544.632080,184.069717,59.190430,56.991760,0.072300
360,592.018860,183.971481,34.736694,85.294754,0.997643
360,610.292175,175.212753,26.543823,89.478043,0.093658
360,116.629036,190.499191,15.572166,39.978455,0.308565
390,32.562893,190.691406,19.016853,50.920898,0.189133
420,99.008598,200.014862,16.666809,40.874756,0.881159
420,92.683380,198.151047,17.275543,42.149078,0.192626
420,104.045471,199.248077,17.354385,44.961731,0.097998
420,67.048126,194.551941,15.576111,39.697754,0.050098
420,419.110992,195.443985,19.821411,55.172241,0.061479
450,77.949936,195.057983,22.706955,56.740417,0.497656
450,389.764282,189.271851,26.282715,65.675354,0.067204
480,394.222046,185.908356,20.762634,52.210510,0.427273
480,384.733765,181.016785,27.896973,65.926331,0.141806
480,374.370911,179.179855,32.766907,80.927200,0.054450
510,24.038662,199.646652,17.160057,46.385468,0.190282
510,14.605595,197.173676,17.442562,47.190399,0.373778
510,30.179211,197.541428,17.124016,48.521515,0.054307
510,52.315865,196.559387,18.357948,45.970459,0.245415
510,385.065735,184.767944,16.105591,52.872894,0.080197
