30,36.014572,184.962906,20.749359,52.070312,0.993957
30,477.169556,167.575104,37.325989,88.760620,0.957249
30,22.474602,188.435638,17.163536,48.459991,0.066596
30,29.306206,185.568100,19.774063,47.996277,0.122331
30,412.429138,161.517990,29.668518,70.290710,0.568318
60,163.859650,185.167511,20.587646,48.892059,0.064061
60,473.513367,168.156754,35.803711,83.762512,0.604391
90,466.977722,153.450363,35.779419,85.889465,0.806547
90,500.933014,167.703003,17.567291,43.244171,0.457636
90,41.251389,174.441574,22.775475,55.804779,0.480978
90,508.741211,167.122955,16.115845,40.779419,0.115092
90,515.781921,167.041046,15.818115,39.134460,0.177548
90,20.540564,172.465286,20.582315,55.724640,0.050549
90,490.304901,161.093918,28.262543,67.211487,0.057741
90,31.292377,172.312073,24.810249,60.603455,0.139060
90,469.636932,175.231827,23.669556,64.137421,0.059598
90,454.417786,156.506454,68.496582,70.614441,0.159051
120,0.000000,143.191116,32.131092,103.593750,0.161967
120,432.045471,184.678909,17.456970,44.585663,0.462858
120,411.167023,162.136871,19.142578,46.541595,0.351408
120,36.509277,135.929596,35.974373,91.762817,0.256579
150,511.292206,187.875183,32.118439,78.995758,0.980781
150,439.830536,150.206650,32.483276,75.026337,0.665951
150,572.241089,162.409012,49.618530,117.640976,0.145346
150,580.929688,94.161705,54.776245,200.989563,0.728809
150,596.004883,159.834793,43.995117,126.874680,0.069668
180,381.140472,153.350662,21.608337,52.039062,0.927218
180,376.397461,152.226608,18.982483,48.657806,0.397523
180,528.035095,108.050102,64.005371,153.646912,0.742070
180,342.029114,148.324905,17.514038,42.339752,0.062835
180,414.335327,151.705521,24.630554,58.645111,0.387646
180,32.199913,152.101395,20.668564,48.653503,0.114269
210,379.591278,155.539948,21.967041,52.555084,0.853108
210,321.941406,162.023163,15.070007,38.464355,0.564967
210,351.372498,152.000061,18.721558,45.075714,0.355630
210,388.181183,156.708389,20.180359,48.995453,0.550151
210,483.660736,141.950211,44.989471,110.244476,0.316923
210,410.937012,145.392456,32.054504,78.294006,0.828783
210,495.729523,157.352051,43.775299,109.432098,0.779546
240,484.431763,140.764633,48.740417,113.024200,0.826854
240,370.388489,159.480347,15.445984,46.524048,0.542320
240,413.267395,145.593231,32.439697,74.130157,0.710838
240,412.936249,166.407242,22.626831,52.534302,0.207220
240,502.996460,159.781952,34.803467,89.165894,0.096606
240,140.884979,162.575729,15.465637,41.250061,0.111873
240,478.671753,146.504364,36.101257,91.761658,0.072985
270,462.127747,118.572144,53.466003,129.000885,0.864037
270,131.050232,168.804443,17.616302,43.570129,0.582373
270,375.824921,158.684433,16.720764,46.758514,0.331924
270,370.425690,151.468063,18.686646,46.276398,0.068110
270,408.065094,149.824707,26.728394,64.948303,0.215889
270,334.741577,166.111481,15.478699,40.084290,0.051019
300,108.015747,170.629150,15.889786,38.433685,0.305544
300,6.931981,180.553513,15.908178,41.076263,0.375014
300,42.362976,165.665115,20.434929,50.645233,0.053057
300,454.981781,134.634491,43.440430,99.398529,0.286575
300,410.257935,171.941895,17.313721,49.301300,0.143217
330,55.213356,173.212784,17.393082,43.437866,0.439882
330,548.715515,84.615433,85.484741,208.827316,0.951118
330,32.211304,172.119141,20.080894,45.642456,0.352088
330,39.420311,171.455505,18.317490,45.349487,0.063076
330,595.186890,140.648743,43.613281,136.780640,0.057147
330,435.882568,146.167023,32.481201,80.929718,0.062808
360,502.735565,131.881485,52.280121,128.061447,0.592458
390,390.882996,154.625061,16.901978,42.712646,0.472071
390,33.593098,163.907562,19.325516,52.496613,0.176795
420,0.975991,163.266693,31.335468,61.260223,0.053890
450,1.334524,164.683472,21.648485,60.634521,0.060057
480,336.011292,180.304993,15.205139,40.079315,0.057255
540,233.319000,185.708237,16.320160,50.164154,0.072906
600,577.788574,183.876465,24.976685,60.670288,0.185112
630,599.986023,181.666824,39.019531,91.728256,0.210227
630,325.411530,195.920410,29.352234,69.956451,0.969398
630,154.706146,190.217010,28.505951,68.066071,0.293358
630,134.839615,188.170303,26.415344,64.883820,0.758117
630,537.901428,198.118942,14.787842,36.478607,0.130951
630,133.827011,181.641113,36.829346,93.569519,0.056666
660,52.342484,185.219269,40.683029,98.286133,0.964097
660,306.324310,192.350555,15.332397,39.746429,0.123795
660,263.918640,190.375320,12.664734,37.120728,0.067057
660,361.717468,186.476959,13.756287,37.207367,0.070493
660,60.944710,191.180130,26.006729,60.970551,0.157587
660,273.875610,187.691559,18.657776,48.416473,0.051175
690,177.852997,189.688049,17.418549,44.315735,0.125648
720,0.000000,206.385895,28.704742,75.611542,0.512890
720,222.889252,178.183624,17.237671,44.840179,0.073761
720,377.140442,165.881363,17.048218,45.856293,0.059306
750,103.486824,187.364899,15.508423,39.655151,0.409523
750,377.704742,166.395355,18.189697,45.631012,0.157020
780,78.893890,188.213043,18.267258,45.048920,0.963151
780,152.005753,186.076630,19.636688,45.512787,0.963590
780,163.045715,183.536621,17.826111,44.303101,0.123725
780,227.489975,187.990067,13.024506,38.373810,0.078469
780,119.761948,161.036133,27.553680,66.776093,0.657319
780,74.542999,190.780228,16.118698,41.827820,0.054816
810,92.145958,153.657623,31.841034,79.100464,0.969943
810,36.436485,183.789032,21.460419,51.128601,0.440967
840,32.218666,156.547791,27.610626,69.001129,0.998185
840,0.916606,167.632996,22.796833,60.970154,0.607381
870,0.000000,114.778008,34.711700,112.462807,0.136840
870,216.105408,171.780960,19.899567,47.411407,0.050166
960,438.519073,177.482559,16.753296,42.971130,0.081744
990,437.647278,182.461746,19.155518,49.329895,0.476439
1020,188.874573,191.254150,20.708344,51.378174,0.310326
1020,440.272064,188.489197,17.044678,46.523468,0.106387
1080,463.035767,183.576508,17.314758,46.516663,0.162428
1110,500.167023,167.712112,25.662933,64.021423,0.648531
