30,481.188110,167.669281,16.612305,40.817078,0.920189
30,142.224365,177.125885,14.704681,37.024841,0.325804
30,594.425415,182.394623,17.079102,43.248169,0.334396
30,507.031982,162.939789,20.166504,49.674072,0.911672
30,574.196045,177.232330,15.903076,39.880402,0.110629
30,8.209161,183.992920,17.321999,44.855743,0.058316
30,486.664337,167.096527,17.234253,41.811829,0.768602
30,474.538574,165.980362,18.369751,45.047607,0.529441
60,126.391060,178.957901,16.020943,40.307587,0.409780
60,496.168976,168.178207,17.059357,45.526733,0.399291
60,534.680115,166.557510,20.044067,49.333069,0.548593
60,492.901154,163.809464,25.910675,60.964996,0.068253
90,150.662292,176.606842,17.058746,40.633759,0.391939
90,11.451227,183.268448,14.609509,37.863586,0.381041
90,22.965326,182.247375,13.279261,38.569092,0.108661
90,42.163757,182.973541,16.465416,41.286591,0.090014
90,579.438477,173.099686,19.078003,48.315887,0.092114
90,162.246109,176.194763,16.208160,45.570892,0.195900
90,3.418152,178.291016,17.197077,40.553650,0.094569
90,600.845276,170.830475,34.538452,58.862946,0.078496
90,598.123657,172.853622,21.036133,50.882416,0.324606
90,594.466614,175.458511,16.779907,46.416565,0.094716
120,240.697235,185.349625,17.460693,43.522522,0.780355
120,222.849869,179.784210,20.869934,50.308380,0.480135
120,99.691452,180.290192,13.662582,38.526367,0.234719
120,479.083862,170.450027,19.910767,49.860016,0.514987
120,506.098206,166.777359,20.405273,48.813385,0.973485
120,49.358807,184.501068,17.600666,42.673279,0.226901
120,416.011566,173.858749,25.526855,61.312256,0.854037
120,215.697632,183.223846,19.397827,45.698273,0.064135
120,408.846161,177.686035,24.238220,56.605652,0.184112
120,498.756165,164.559555,30.297241,75.870758,0.162189
120,229.358795,181.594345,24.717499,44.489838,0.101563
150,448.121765,165.690399,37.359863,91.237000,0.992402
150,576.798340,163.102844,26.413696,63.338348,0.827174
150,295.056061,171.040482,26.200989,63.536438,0.940870
150,103.367287,176.784363,15.853851,41.592590,0.148017
150,437.873505,166.461502,34.505554,85.020905,0.757937
150,74.751671,178.945374,13.330490,40.844330,0.151681
150,431.543854,173.103668,29.628601,70.843903,0.153353
150,478.189758,168.367798,31.989502,84.414459,0.057242
150,567.149536,161.462006,29.217773,72.030334,0.401441
150,0.687916,183.580551,16.302544,41.074005,0.118760
150,288.225677,172.705643,21.568298,53.177124,0.071591
150,557.358521,163.808670,51.988647,56.706329,0.061502
180,554.969482,146.026398,69.504028,166.898102,0.998748
180,344.230835,170.217621,29.421509,70.895935,0.990578
180,61.166496,178.041397,14.501984,48.177673,0.069644
180,68.615021,177.152374,13.669113,46.092743,0.066463
180,125.168549,181.469589,12.224609,36.528595,0.072029
180,334.041321,173.419022,24.408020,61.011505,0.098531
180,611.311096,176.817505,27.551880,119.324463,0.145459
180,579.618896,158.005127,55.911011,146.562256,0.062400
210,335.343353,171.950623,30.877930,74.802185,0.996671
210,325.935120,176.051834,27.121948,67.421051,0.262421
210,345.537994,176.627121,26.979431,63.341827,0.106764
210,0.000000,185.674088,23.236572,47.524567,0.204067
210,8.365782,179.373138,19.639820,48.205841,0.154803
240,315.355865,177.512222,29.747314,72.227142,0.992823
240,400.929047,177.546097,15.923584,43.026917,0.056186
240,455.647278,174.048889,19.572144,44.131775,0.057468
240,586.562805,135.185287,36.570679,86.641876,0.051863
240,450.139801,175.218597,15.666382,36.338837,0.453067
270,309.119995,182.160767,27.859558,67.020447,0.968797
270,479.826904,177.843674,19.746094,50.529633,0.118529
270,302.149567,186.314911,23.347412,56.767273,0.078962
270,422.781708,177.884811,20.443787,51.065521,0.394670
270,294.273895,188.180099,19.049072,47.455414,0.065715
270,224.445160,188.193115,15.143921,41.929352,0.135211
270,319.131012,180.930496,25.617676,63.206146,0.134319
270,546.852234,174.978027,20.609741,55.536011,0.117323
270,612.341370,156.904099,24.159912,61.832886,0.087958
270,571.267639,172.546097,20.483521,58.203308,0.058707
270,108.505875,186.561462,19.794678,43.372681,0.069751
300,567.122803,168.920258,22.596680,58.297150,0.653580
300,286.937744,184.238388,23.004395,55.472595,0.365459
300,69.790421,182.786911,21.185623,50.822449,0.731276
300,429.212921,182.042831,18.575195,43.593964,0.579100
300,291.440308,179.441833,27.945557,65.639832,0.994730
300,280.199799,184.076126,21.889832,52.565552,0.178034
300,303.802063,183.299820,23.232178,56.364838,0.505437
300,446.163483,175.290421,21.719116,53.099152,0.180009
300,542.507996,175.657730,23.298584,59.346680,0.066073
300,435.220551,177.847626,20.839478,51.572968,0.084009
300,26.052227,184.862518,15.643951,43.829590,0.107378
300,317.748230,183.045837,17.486023,45.273621,0.382105
330,442.266541,182.235931,19.023682,45.490753,0.826052
330,290.736481,181.841339,24.401428,59.937958,0.993810
330,283.725037,188.748550,18.613586,48.818146,0.223428
330,12.431478,191.477707,22.614204,58.970917,0.051514
330,502.522369,166.696060,23.244049,54.419464,0.216915
330,299.616974,181.142212,21.337158,56.570343,0.158352
360,466.187805,182.931778,20.533997,50.749725,0.969563
360,302.943481,184.746033,23.069153,56.088135,0.995749
360,9.754702,178.591995,22.385969,56.917053,0.150430
360,610.071106,164.575684,27.156250,72.747101,0.362977
390,509.568115,185.086182,22.028198,55.766205,0.369585
390,407.271088,168.337189,18.766907,44.040955,0.500057
390,313.266632,189.798431,20.412720,48.066467,0.770107
390,39.243000,180.017502,19.296799,49.263885,0.147994
390,100.988670,195.611542,14.907501,40.102051,0.108300
390,390.965057,176.179443,15.284729,38.668671,0.050325
390,615.295593,175.533325,20.875000,56.398682,0.074177
390,310.434204,191.081894,14.686768,44.959137,0.147525
390,548.389954,181.624237,18.190430,45.965515,0.392200
390,82.399483,194.804657,14.186478,39.083282,0.075183
