30,1.951926,184.778900,18.407017,50.168701,0.498826
30,19.078720,190.253418,16.885284,42.076874,0.729767
30,8.681998,186.659576,16.341778,45.489929,0.124410
30,414.860779,177.765320,18.086243,43.862854,0.350562
30,40.467060,185.570541,20.109200,49.102753,0.902936
30,457.990326,173.270569,18.448486,45.634430,0.485925
30,2.725706,185.892776,34.579247,49.373688,0.067707
60,487.344574,155.859192,21.988953,53.502319,0.942734
60,429.159485,173.590500,15.793457,40.751953,0.066207
90,532.328857,148.809311,25.392822,61.496124,0.971699
90,540.972412,151.380157,25.774048,62.053497,0.171061
120,439.684174,160.338593,14.899231,37.420746,0.334493
120,602.541382,147.106400,32.227661,78.975677,0.955586
120,490.047791,167.751633,17.981750,44.563080,0.303923
120,472.294373,167.485001,15.080566,38.289032,0.108583
150,469.547516,172.257126,16.238647,40.861053,0.978453
150,566.196533,176.348404,19.222656,51.711212,0.252691
150,514.597595,167.951691,17.861450,53.742188,0.059849
150,344.101562,163.601990,17.279358,41.515106,0.078051
180,509.153107,187.015717,17.349213,42.165314,0.175406
180,572.841248,169.601181,33.145142,80.494507,0.965617
180,9.786179,191.463943,18.502548,45.659058,0.828803
180,567.842957,178.904541,23.430298,59.952240,0.432749
180,3.959801,186.719833,25.927200,65.422913,0.060088
180,592.490906,173.859528,29.175903,71.333008,0.664014
180,353.240173,179.890015,16.015137,38.294067,0.096625
180,503.066589,185.491486,17.580383,42.611847,0.420582
180,514.496460,182.812103,17.415894,45.343109,0.051432
180,595.495728,161.016541,39.932739,91.409973,0.053401
180,570.173828,174.092529,63.056763,71.816956,0.281628
210,552.771179,200.436020,16.069214,39.407898,0.343942
210,546.394592,192.675262,19.261108,48.126526,0.308343
210,538.142700,188.586761,20.704712,49.668243,0.936535
210,74.929123,194.434067,17.092468,43.140564,0.064590
240,595.766174,178.046631,29.691895,73.105255,0.998861
240,0.000000,189.076630,23.740150,58.529907,0.888816
240,457.913269,190.256439,16.768127,43.117584,0.940338
240,441.430359,182.500320,17.806091,47.221771,0.418502
240,451.755463,186.491943,14.362305,45.515747,0.052111
240,463.681091,189.433792,16.348755,44.633850,0.204636
240,80.368080,186.950165,15.149017,40.606537,0.446340
240,471.304260,191.312012,12.513916,43.770477,0.154299
240,333.663239,187.194382,15.391541,38.431854,0.233796
240,606.433228,174.115356,29.991943,74.148773,0.110534
240,527.766663,199.775925,15.692993,42.553345,0.053678
270,39.162300,180.929321,15.737083,40.753723,0.606307
270,482.354980,173.080338,23.865112,59.420746,0.349238
270,494.288879,169.363068,26.741028,65.449036,0.810142
270,472.356842,165.291840,26.030029,65.237122,0.728835
270,337.064301,180.694687,17.114563,42.421967,0.484457
270,466.437988,168.321854,19.299927,57.345581,0.085585
270,375.025635,180.730408,16.072266,39.741333,0.165164
270,368.341797,182.003296,15.454285,37.812866,0.090675
270,461.309265,170.145844,18.557007,47.034973,0.093109
270,49.442402,180.819489,15.845379,38.272705,0.128381
270,392.257538,181.332947,23.339844,39.958282,0.209627
270,466.360809,167.394470,57.114777,66.649200,0.093370
300,536.146179,146.733002,40.185059,97.071716,0.978852
300,348.296326,172.014557,20.280640,49.365906,0.673960
300,558.678650,113.066833,54.468018,135.895569,0.836922
300,398.441345,175.975098,16.944031,42.757812,0.066924
300,423.688477,176.835159,18.258850,44.733795,0.081835
300,579.023010,166.538147,29.779053,75.682068,0.561114
300,558.464783,162.269669,32.658569,80.450073,0.300203
300,384.339630,171.283401,19.871643,46.953064,0.562704
300,541.178406,126.945610,53.458252,124.373512,0.073915
300,486.062897,166.231445,20.100403,49.989807,0.168729
300,522.632629,161.972122,80.015869,79.619629,0.191479
300,391.851318,171.788681,19.392822,45.659607,0.078293
300,567.424438,180.825760,21.685547,59.355774,0.105223
330,388.985779,165.118347,24.024109,59.387024,0.966123
330,442.138153,180.950729,19.342224,46.965240,0.636651
330,452.943176,183.609863,18.127991,42.737335,0.658653
330,421.833618,169.686005,23.558655,57.344421,0.252680
330,397.515564,172.757645,21.838623,56.045227,0.114356
330,377.665527,169.782822,17.314697,45.328827,0.221069
330,169.518967,176.644455,15.051300,37.125183,0.071120
330,433.051880,177.020172,22.522400,51.493408,0.083557
330,41.593536,170.992706,15.680183,38.040039,0.087499
330,384.344574,171.193054,61.104187,52.234344,0.051307
330,412.002869,172.896683,62.596680,55.252258,0.061178
360,83.818481,170.541855,22.032440,52.978302,0.617027
360,5.867292,181.147797,17.342196,42.813812,0.316304
360,462.970856,180.710922,17.183472,42.964661,0.293647
