30,472.078979,172.049896,29.590576,72.397034,0.995501
30,519.800049,164.745316,28.445557,70.119324,0.997089
30,455.274048,176.387863,19.238464,47.986603,0.601682
30,444.398315,170.186584,19.718384,47.685669,0.162213
30,388.752167,182.406281,20.941833,51.258240,0.095816
30,368.351959,182.890976,17.674194,44.499420,0.134621
30,63.657021,208.235107,16.452133,42.278442,0.232775
30,429.864655,171.941910,23.580383,59.529205,0.064499
30,69.982681,208.744110,17.051529,42.970428,0.670245
30,418.647644,174.270111,23.407471,58.803040,0.180969
30,21.467415,194.635544,18.769123,52.782074,0.096749
30,75.848709,209.362350,17.598206,41.688843,0.058602
30,422.915771,172.210724,98.725403,62.465912,0.069289
60,456.217834,175.883072,21.058899,50.839783,0.973461
60,523.910339,164.751785,33.652832,81.160553,0.996375
60,445.691101,176.949448,19.426575,45.956848,0.111918
60,118.234879,180.750183,32.806641,79.864990,0.990035
60,130.800232,191.682877,25.866394,61.010345,0.159792
60,357.962158,183.757202,19.592346,45.853241,0.207889
60,440.561829,176.215164,17.456238,46.971924,0.170447
60,382.868530,186.012970,20.139709,48.758087,0.053891
90,537.736877,168.577759,33.293213,80.745850,0.999414
90,579.221375,175.565079,31.196167,77.438202,0.995164
90,457.961456,179.869675,22.289856,56.839813,0.883857
90,4.080846,194.226761,18.544670,43.681763,0.578903
90,445.927460,176.875473,36.550903,91.007004,0.120873
90,411.697662,179.389572,18.161072,56.752228,0.188938
90,401.972626,182.177689,30.252197,86.686966,0.146158
120,455.519531,184.798538,22.440979,54.635834,0.994784
120,545.899109,171.389404,33.424316,83.013580,0.999198
120,233.276398,184.093033,34.280884,83.387741,0.990043
120,0.000000,201.635880,18.001230,45.616486,0.276646
120,227.047592,195.171921,28.299347,70.359512,0.753946
120,439.133820,186.576492,18.832703,44.616943,0.214628
120,373.780884,198.260269,18.444702,48.916779,0.066101
120,120.756012,206.099701,17.653870,41.744629,0.062330
120,347.245636,190.617111,17.939087,46.976929,0.075934
120,223.234512,206.668533,22.837585,61.705917,0.070961
120,433.900208,183.896500,55.599243,55.598419,0.075778
150,561.701477,171.490128,35.544067,86.788620,0.996568
150,294.917847,172.695435,39.731445,97.967529,0.995205
150,454.811829,184.271729,25.186829,60.931793,0.996925
150,112.920013,212.977264,16.952225,42.045380,0.223873
150,103.908829,212.272766,21.083328,52.136292,0.059443
150,427.439392,185.387360,20.217163,48.999603,0.522739
150,433.850525,181.404434,20.453247,53.747162,0.127851
150,435.833282,186.031754,54.030090,55.015564,0.198169
180,458.709229,186.926208,25.592529,61.721252,0.994296
180,584.158264,172.895203,36.162109,90.704529,0.991992
180,357.578613,180.600616,37.935364,90.764160,0.996356
180,0.381504,212.564972,16.384150,49.143433,0.084790
180,467.999481,187.324066,24.262878,58.940002,0.065955
180,335.418701,195.723907,18.126770,48.360291,0.071311
