30,552.943054,153.890701,58.914795,144.631821,0.117363
30,573.068420,166.931015,36.811768,99.229568,0.202175
30,561.691833,161.977753,37.628418,95.381042,0.706262
60,46.853340,188.403198,20.602638,53.350739,0.303608
60,8.355799,159.920944,25.817816,69.406708,0.104111
60,41.836876,185.683441,17.442055,50.047729,0.131277
60,43.526646,183.590530,32.026196,76.095505,0.142926
60,418.035034,173.540268,21.628845,61.418823,0.161554
90,450.320099,181.603745,17.317017,41.711945,0.713902
90,443.549225,183.997208,16.356445,39.165222,0.906066
90,459.813782,186.357697,15.567871,39.697754,0.353796
90,438.811615,180.978516,13.798096,44.260803,0.337049
90,401.967773,182.725494,19.001343,46.217712,0.233776
120,477.685577,186.417038,16.864685,43.490082,0.172198
120,422.047577,185.746765,15.447144,38.531860,0.156256
120,398.282959,186.050201,22.092957,39.075073,0.312566
120,453.714508,181.969299,19.421753,41.610168,0.097599
150,387.988495,181.675247,17.123962,41.783752,0.958456
150,491.396790,181.321594,21.034363,52.947784,0.925717
150,500.179779,186.497391,19.504425,46.901550,0.655660
150,480.845184,183.815521,19.787354,49.933136,0.515607
150,470.491302,184.766907,18.944885,47.056366,0.123874
150,282.717987,185.335175,19.904480,47.533630,0.291571
150,456.094940,177.796875,22.913940,54.834625,0.260662
150,379.863312,179.316467,20.634583,49.418945,0.134658
150,478.828369,185.886292,41.756470,48.946472,0.276245
180,519.462952,181.754471,24.045288,56.497772,0.777505
180,378.819885,178.011520,16.704163,43.081543,0.666712
180,469.434143,166.172302,30.148071,71.215576,0.348330
180,362.605103,177.715942,16.763367,41.751190,0.751873
180,502.041351,173.599579,26.218719,64.413208,0.909183
180,393.261383,174.396713,20.899475,52.130035,0.118873
180,381.935760,171.203583,20.933105,51.508728,0.163134
180,401.865021,166.852631,18.202454,43.896118,0.349793
180,483.267548,175.807877,26.159363,63.085571,0.515848
180,457.657990,178.697510,21.857727,54.248993,0.185232
180,454.389984,172.452545,57.190918,64.310852,0.201351
180,484.646454,175.800293,56.154510,62.106689,0.326405
210,360.216858,175.163605,19.284851,47.888947,0.976369
210,393.111389,170.135956,21.886353,52.757019,0.942083
210,521.644470,153.216736,46.200317,109.757446,0.558469
210,550.709534,161.805145,38.832520,93.157257,0.891799
