30,308.116913,185.236542,15.567566,37.508331,0.605253
30,76.800842,186.755447,13.472122,40.194366,0.190073
30,249.809906,181.937271,16.235046,42.104645,0.371973
60,319.042664,175.576050,16.285645,40.410309,0.633595
60,386.450287,175.710114,15.022888,43.416870,0.134026
60,403.602814,177.492188,16.202637,39.616058,0.104985
60,450.097260,172.862274,17.916199,48.874237,0.068608
60,433.901215,173.003220,18.760437,47.576080,0.145039
90,467.394958,175.012238,13.687866,40.926300,0.074836
90,420.836578,178.329071,13.578857,36.663879,0.238688
90,335.656006,175.754639,15.881592,39.990967,0.349372
90,343.402374,178.373779,14.116638,37.851593,0.057416
120,424.469177,169.761124,18.241821,44.437286,0.082152
120,431.274261,163.582977,20.496643,50.135071,0.865651
120,7.524704,172.349457,19.153584,46.278961,0.087890
150,519.872803,182.178040,20.037842,48.622223,0.070489
180,7.632410,161.717834,19.850731,54.668549,0.092251
270,293.154297,138.206757,19.005737,50.037598,0.131700
270,15.270394,144.069733,18.418823,44.948120,0.077220
300,566.740723,134.875961,44.497192,111.467407,0.411372
300,157.790466,126.108017,37.297241,89.331818,0.062541
300,601.026123,132.811813,33.557251,126.916580,0.069840
300,589.870056,105.960533,48.174072,184.537140,0.053158
330,236.197144,79.022949,59.397888,141.287964,0.585247
330,215.869507,78.662804,59.570953,143.609955,0.286309
330,194.205963,75.933479,71.427765,191.046112,0.071274
330,335.984680,88.286163,18.259277,44.562500,0.061381
420,135.307480,203.414749,19.876495,47.301880,0.449727
420,510.235596,205.377304,16.217651,38.386902,0.096315
420,131.235489,201.528381,16.117279,45.818970,0.056848
420,128.826645,203.286835,11.942261,41.935150,0.064909
450,469.191132,206.444885,16.339355,41.887268,0.353432
450,49.408314,207.971283,19.189579,50.430359,0.090745
450,609.463501,135.463593,30.536499,107.405060,0.394174
450,73.113594,208.704208,13.350372,45.778168,0.072890
480,39.094097,217.559204,21.463013,51.098145,0.872499
480,2.033517,186.992783,23.138878,81.786057,0.621434
480,19.507393,211.247345,27.255318,62.002716,0.192319
480,472.166016,203.952148,18.549133,44.212860,0.556630
480,0.712841,200.428177,13.827081,70.914169,0.051068
480,613.408691,130.017822,25.175659,91.195953,0.053979
480,0.000000,204.259186,36.890465,70.999298,0.082532
480,8.645123,205.933411,54.678146,64.180023,0.123470
510,15.828205,207.162277,20.534191,57.240860,0.183692
510,0.000000,209.873459,16.951221,62.554184,0.077412
510,477.692291,205.426819,22.405334,37.132294,0.082074
540,486.518677,233.479340,23.618774,42.178741,0.138838
570,594.774292,139.544266,45.225708,133.667831,0.652827
570,603.095581,149.257202,36.904419,77.824066,0.143411
570,580.469482,121.882797,59.530518,213.383194,0.297234
720,530.115479,138.898071,19.114746,42.190887,0.451929
750,255.842926,141.681549,17.948303,43.740601,0.965148
750,247.418060,142.838043,17.214966,43.876038,0.269179
750,262.002197,146.245575,19.423218,44.210999,0.055424
1050,572.232971,193.413635,11.298706,38.143433,0.174895
1080,607.315063,201.062042,17.232666,38.280029,0.102436
