30,506.017395,119.255112,45.538940,107.361664,0.113778
90,516.129761,167.530640,17.481201,42.435944,0.280444
120,369.255157,177.465622,15.145752,37.971527,0.491089
150,591.406738,172.695724,20.335083,48.053589,0.286060
150,442.101837,160.744507,17.317322,51.062622,0.067483
150,422.702271,173.326569,18.562500,49.060394,0.075289
180,376.569336,177.313339,15.615112,42.048798,0.054758
210,67.024742,171.214706,17.978012,45.580505,0.229986
210,78.217400,174.201950,17.617966,42.598877,0.232027
210,470.561432,174.023956,21.379150,53.083466,0.193130
210,101.591888,176.732040,15.877853,41.151154,0.057778
210,477.874512,173.905289,21.483765,55.508514,0.119036
240,39.127697,167.005600,22.255814,54.650116,0.630028
240,47.051807,173.822144,20.776279,49.196442,0.055069
270,454.412659,168.898468,16.668884,44.425018,0.341782
270,539.453003,168.802750,31.367432,74.839630,0.061472
270,533.052856,171.271454,23.735474,59.914581,0.178722
270,464.379700,168.637329,16.450195,43.103424,0.174447
270,511.053772,181.641052,17.954590,49.506256,0.162564
300,473.479614,163.651215,20.200500,49.484406,0.482056
300,529.862427,161.003052,18.245972,46.297363,0.693696
300,466.810364,164.416916,19.984314,47.286407,0.152966
300,500.700592,162.168274,17.794708,44.006531,0.166139
300,505.747772,156.204254,18.580658,53.063477,0.170750
300,548.484314,164.313614,18.134888,49.309998,0.359152
300,494.770233,161.571350,18.099640,46.716461,0.441637
300,590.455017,164.998779,17.117676,40.676483,0.151524
300,463.678894,166.522324,15.383118,42.288055,0.073690
300,459.239319,163.927765,49.137512,46.809875,0.115572
300,476.525269,162.689133,53.798462,46.629120,0.076891
330,503.934326,165.137360,18.580078,45.487976,0.397187
330,547.110474,163.011093,16.394165,44.196686,0.529646
330,472.494751,162.075363,18.435852,44.621887,0.597068
330,480.882843,163.642288,15.893738,44.596039,0.153963
330,563.154663,164.689117,16.931519,41.073090,0.322507
330,547.864441,163.058395,30.672363,42.410248,0.053197
360,556.425659,171.776901,15.558838,40.255859,0.110532
360,608.289856,174.925339,15.614258,38.688751,0.316576
360,514.179382,164.015900,19.065796,48.670654,0.227232
360,603.031006,175.393005,14.786621,36.232025,0.062716
390,516.506226,168.399384,18.076782,43.507019,0.453623
390,554.833374,164.853699,18.144531,49.507599,0.646170
390,599.129700,169.071182,16.067993,43.669464,0.058114
390,608.677917,172.584274,15.894043,41.778748,0.083673
390,523.350952,169.208176,16.153442,43.951599,0.171821
390,6.679317,180.255127,21.379025,49.631256,0.061551
390,545.995544,160.710907,20.620972,53.616089,0.070871
390,527.732971,168.533615,18.253052,48.107788,0.067702
390,539.235107,162.584885,17.616699,49.322937,0.092242
390,564.283875,165.117630,18.947754,50.631256,0.183344
390,66.582870,178.715424,22.219803,46.187958,0.052340
420,561.863342,170.303436,18.828125,47.161835,0.631627
420,602.654907,171.256348,19.042847,45.830566,0.525316
420,519.317871,170.062531,17.880615,44.882874,0.063211
420,609.137451,172.319595,19.155396,46.386139,0.196139
420,595.998901,171.339081,18.088989,44.930237,0.053919
420,557.156860,173.047913,17.037842,46.636322,0.231290
420,545.105713,166.338440,20.192505,52.831909,0.141391
420,3.634758,183.039673,28.438633,44.663818,0.056359
420,568.139221,168.449112,20.300781,51.480652,0.113907
420,542.085510,168.986771,46.398315,50.556366,0.058410
450,601.300415,171.144928,20.538330,48.729279,0.827008
450,555.928589,171.029327,19.643555,51.046539,0.774674
450,538.532776,169.512436,15.978027,47.958160,0.094912
450,525.818665,172.968735,18.078613,47.776672,0.076720
450,562.447632,164.617188,22.064209,55.293457,0.490988
450,608.592529,173.035370,19.159668,47.501495,0.286715
450,595.744873,170.931274,18.962402,45.520111,0.062279
450,515.826782,165.736252,21.212524,51.759308,0.340790
450,543.013367,168.475006,20.227173,51.755676,0.613450
450,602.115906,152.941605,27.775391,66.117035,0.131274
450,540.941223,167.820602,51.588989,52.130127,0.218412
480,557.617859,175.991486,16.980469,47.041748,0.517221
480,517.273926,172.123199,19.330811,45.368835,0.279379
480,562.826111,174.052399,18.207886,50.100189,0.098508
480,523.664246,175.577240,18.130127,43.631836,0.051407
480,601.393799,179.080734,17.195679,43.168884,0.453314
480,540.828491,172.367889,17.336304,46.494263,0.154566
480,550.688416,171.192169,18.420776,49.710938,0.062948
510,514.853699,170.893570,20.666382,47.852142,0.641834
510,556.780823,177.106766,16.104126,46.907562,0.654023
510,564.792297,176.867783,16.987427,47.334839,0.189533
510,602.738953,180.038574,17.404907,43.878296,0.244088
510,549.355713,172.285995,19.796875,51.263672,0.319887
510,524.314575,174.972916,20.195435,47.596313,0.116072
510,595.404968,177.711990,16.397095,43.775360,0.071498
510,610.422058,180.152374,16.543701,44.144165,0.074597
510,541.729675,169.764481,19.325928,52.962738,0.371591
540,555.713684,177.734375,17.781616,47.930298,0.559243
540,515.859131,176.676392,18.269043,48.683472,0.198012
540,604.660095,181.459061,14.376343,45.071625,0.102474
540,528.346008,178.418915,17.122437,46.668396,0.157027
540,539.313843,171.455414,20.046265,52.047028,0.183925
540,560.155029,176.815247,24.858765,48.232117,0.198264
540,546.095764,172.268021,20.181152,54.185974,0.256972
570,556.821228,179.427628,16.138428,43.813477,0.313504
570,571.407410,177.091354,15.780762,48.739532,0.083724
570,601.557190,182.280518,17.471802,42.450104,0.121279
570,517.098083,177.679871,18.947876,45.896942,0.154122
570,540.068420,175.388214,18.104370,48.392517,0.108565
570,550.144958,173.844162,18.768066,49.134094,0.128604
570,560.702942,177.770782,23.541382,45.817688,0.168942
600,554.852234,175.094589,19.660278,49.315704,0.442105
600,603.972595,180.520996,15.812988,45.178772,0.066886
600,523.766235,175.934998,20.980225,50.302551,0.131848
600,516.159607,172.289093,22.207275,50.018372,0.685877
600,540.276367,171.446915,19.384521,53.035309,0.321404
600,511.645874,176.568176,19.400757,57.750214,0.160292
600,547.795532,171.960403,20.369263,52.825287,0.343415
600,561.296143,174.849396,23.339478,49.408173,0.138782
600,507.168243,175.903473,43.596100,51.112579,0.098428
600,539.643005,172.543961,48.859619,54.548157,0.139846
630,516.777771,175.808914,19.523071,48.170746,0.219680
630,511.347229,180.127701,20.255249,51.148499,0.117659
630,523.575989,178.437531,18.488892,46.234283,0.078095
630,604.241394,182.080200,15.768188,43.694611,0.137797
630,539.748047,172.337204,19.617676,53.224518,0.112945
630,556.062378,176.368866,16.754761,48.593994,0.348778
630,560.707825,176.338531,21.635010,48.865906,0.052925
