60,620.413086,217.686646,13.299561,40.844025,0.116029
60,629.551880,211.595917,9.772461,47.155304,0.058919
60,624.886292,217.881195,12.539307,38.869110,0.069248
90,12.049581,197.626297,18.835896,55.804962,0.508177
90,0.000000,189.949539,14.288158,62.032349,0.101718
90,194.175369,189.800247,30.267059,78.761765,0.129357
120,292.504120,176.399719,23.178711,56.304443,0.092714
120,299.998566,172.871750,24.524475,59.631073,0.138984
150,239.385132,173.826492,17.747345,45.573212,0.051855
150,277.575409,166.348038,23.478699,56.466888,0.050173
150,271.827759,172.705109,20.534119,48.254547,0.062331
180,307.241241,151.940567,21.316162,50.502167,0.518980
180,604.080139,157.332840,16.763794,40.858398,0.085178
180,588.247192,162.627396,15.682007,40.038025,0.162738
180,292.515076,153.870758,23.974548,42.268768,0.425203
210,298.548218,152.334000,15.863892,37.601746,0.084578
210,608.886414,151.835831,16.582397,42.887756,0.114317
240,190.904968,164.218674,11.286591,38.753937,0.202307
240,284.195251,154.557480,14.156372,37.113129,0.055468
240,77.793129,150.604828,16.290100,41.133392,0.065987
240,397.978302,157.230042,15.469604,40.112061,0.072629
300,303.543884,172.324280,15.182739,43.485291,0.352062
300,281.009277,168.833054,16.338928,39.645660,0.118510
330,535.511475,191.009354,17.582886,44.246338,0.139394
330,303.299408,170.640381,15.855652,43.514709,0.315662
330,542.447998,192.710129,16.060425,41.016724,0.211938
360,155.716736,187.361633,12.499390,37.591125,0.069284
360,546.041931,189.289185,13.301880,38.071381,0.057998
360,426.496399,174.929108,17.590454,42.871063,0.050931
390,381.103241,166.795029,14.589355,40.407257,0.080665
420,375.378937,165.606064,17.269531,43.022064,0.053683
450,159.572556,185.401733,17.538300,41.468689,0.458415
480,513.709290,153.486816,19.965332,63.673737,0.058259
480,616.991516,164.292648,19.859253,42.579315,0.134716
510,557.875488,179.383377,20.040283,45.889130,0.166266
510,272.143524,173.904465,14.707825,44.167389,0.055493
540,277.843079,178.965149,17.179688,43.854218,0.051580
540,21.412247,173.972748,18.483875,47.402069,0.061584
540,288.379669,174.525391,20.649231,50.804291,0.078526
540,215.666931,181.965881,21.460114,40.649567,0.168169
570,18.769735,148.219696,22.400522,77.656372,0.164753
600,501.601685,155.070206,19.658691,62.390808,0.090677
600,192.751999,168.482620,15.138824,45.717957,0.087651
600,292.019714,168.596817,15.421509,41.317474,0.470663
630,14.203507,166.091049,20.353195,52.886322,0.645049
630,0.636307,161.973846,13.771702,56.758392,0.093881
630,2.780704,158.490112,24.444904,59.882294,0.247698
660,611.143127,177.694489,23.383789,57.074799,0.390717
660,213.050537,172.333069,16.083740,40.680237,0.198604
660,591.601746,174.974060,24.427979,58.134583,0.189174
660,249.291855,159.285309,19.027939,48.755341,0.095768
660,587.641663,176.659714,45.741943,60.329529,0.235897
690,13.575566,179.039841,19.533150,48.136322,0.928272
690,525.763794,179.810059,20.193237,49.041077,0.102111
690,590.206421,180.443481,16.405762,50.492706,0.050862
690,597.067200,182.050522,16.950439,46.850250,0.186505
690,393.382385,176.927643,14.846985,37.811920,0.108873
690,591.434937,177.429459,29.956543,75.012024,0.071834
690,396.256409,176.031708,18.388550,44.400299,0.059685
690,548.329285,171.389999,25.784912,64.742157,0.205181
690,506.742798,183.601883,26.907593,39.593628,0.091309
690,93.585373,167.299561,16.827896,46.901337,0.070436
690,4.804447,180.922577,37.064705,50.526428,0.314896
690,526.114929,178.216110,50.201904,54.599335,0.050165
720,541.203552,183.523438,15.164551,38.483246,0.728894
720,591.883789,187.396866,18.383423,45.529297,0.289134
720,175.790649,176.910309,14.931061,43.245392,0.050932
720,546.481140,181.341202,13.852539,40.446564,0.131714
720,604.734314,185.182465,30.528931,76.171112,0.104261
750,434.115601,187.173798,14.810852,40.570068,0.102572
750,615.205872,194.733505,18.493896,46.796112,0.121903
750,6.079246,190.504639,20.426712,47.332672,0.057907
780,541.208008,180.878906,18.350952,46.438843,0.859183
780,534.830872,185.132629,16.790161,41.755798,0.727368
780,522.644470,186.409470,16.657837,40.970581,0.799359
780,529.466248,186.400650,16.453857,41.227386,0.545632
780,370.774170,181.090210,20.942749,48.454803,0.118205
780,332.366364,168.982864,32.460388,74.892151,0.053862
780,343.529053,172.143982,28.626404,65.595276,0.177267
780,320.239716,172.536987,64.814209,63.207703,0.068796
810,559.582581,169.175858,23.425537,57.333862,0.996615
810,593.717957,175.711121,27.508423,65.579132,0.899309
810,577.101135,175.428650,24.819580,58.170105,0.070576
810,434.403412,187.706451,16.191040,41.739136,0.282580
810,584.504883,174.572922,26.970703,65.077393,0.470101
810,524.623413,187.418488,23.232056,41.865967,0.287161
810,570.750427,175.856461,56.925415,62.813507,0.195119
810,549.198608,171.316772,53.903931,60.393219,0.115058
840,447.691895,176.872665,14.907471,41.636078,0.625006
840,505.392609,181.244461,19.999969,49.827881,0.761352
840,602.622681,186.521042,22.738525,58.119843,0.234022
