30,544.266724,179.767288,22.286011,54.982971,0.936229
30,535.458984,178.853561,24.580444,62.064850,0.455142
30,524.314270,174.557251,31.486328,75.486053,0.522454
30,18.595226,173.501617,21.867832,55.408630,0.285288
30,490.801727,188.131210,19.454407,45.767181,0.063726
30,506.816833,181.241119,26.250000,69.227966,0.117107
30,9.606776,169.907944,24.815231,61.093597,0.097267
30,449.082245,177.454224,15.717163,45.794769,0.076152
30,604.774475,160.617310,35.225525,76.338196,0.536342
30,580.932983,162.103851,34.839355,82.851624,0.095310
30,609.315674,151.909180,26.664185,63.362854,0.104792
30,585.938293,163.548492,51.591064,89.736481,0.294398
30,553.410645,178.805573,21.055664,50.868134,0.064834
30,509.502472,173.341370,59.898895,66.407654,0.247190
30,521.731995,170.634903,118.268005,70.904175,0.074060
60,597.726501,176.646667,27.310059,67.950928,0.950308
60,487.012543,182.545029,17.292297,42.381348,0.984366
60,592.488037,178.093811,21.368164,65.473480,0.086751
60,6.264198,181.690170,21.515926,64.325897,0.072819
60,614.881104,164.165024,24.105469,82.104675,0.091636
60,606.909424,173.613632,24.735718,66.772064,0.639115
90,543.880371,172.133438,21.915161,54.072296,0.994645
90,467.210999,178.545517,17.213684,46.188019,0.455248
120,509.331879,171.622177,15.821808,47.958710,0.060346
120,89.131119,196.507385,17.288834,45.201721,0.051977
210,479.380341,172.787811,18.931946,43.333069,0.076653
240,465.839508,180.109131,24.983459,60.429321,0.353335
240,455.990509,188.922028,16.787292,41.540741,0.097510
240,40.630375,190.635284,17.874931,43.542419,0.110621
240,474.633759,177.634308,27.503601,68.804840,0.083080
270,17.620468,193.428375,19.398708,45.512177,0.059689
300,370.461029,176.382721,24.035706,62.460266,0.107021
300,177.896896,196.254028,17.519867,34.764587,0.066388
330,429.779999,184.688370,18.949829,45.843781,0.110204
330,436.370209,183.587723,18.721130,44.786957,0.076115
360,518.407898,180.398270,18.487183,46.189026,0.495027
360,524.612488,177.180771,20.360596,49.179565,0.159833
360,539.254333,176.873154,22.020020,54.582886,0.098902
