30,605.332336,182.469635,18.256470,54.139862,0.209892
30,163.772293,192.672806,14.252441,41.106995,0.180482
30,548.445679,190.552322,23.527588,56.214966,0.598973
30,598.320496,184.422821,20.215942,56.301453,0.054819
30,94.455833,201.040131,15.561264,38.864502,0.063351
30,604.173157,175.659149,28.237549,78.483704,0.063005
30,61.776688,197.067673,16.545975,44.173798,0.071850
30,561.666748,192.843292,26.907227,65.544830,0.054066
30,550.987671,187.570526,31.081055,76.468872,0.106890
30,146.617569,187.054718,18.858978,47.155090,0.820695
30,592.680420,178.840057,40.347656,107.371002,0.207244
60,62.671547,192.319855,19.265335,45.981201,0.938422
60,136.793686,186.048859,17.759857,45.818848,0.523665
60,11.523870,194.848328,19.796577,49.044739,0.448222
60,56.391220,193.623230,17.402283,43.596558,0.185285
60,154.498886,187.256760,13.393860,40.811676,0.063724
60,188.597397,185.902145,15.566223,46.637421,0.248864
60,18.035675,189.755539,21.654564,51.302490,0.140868
60,394.389526,193.237366,17.620911,42.629700,0.064111
90,109.913864,184.067444,20.619797,48.084747,0.843994
90,18.253841,193.402054,19.772652,46.823273,0.607781
90,116.644699,180.529160,20.184265,48.112305,0.520175
90,140.948792,184.207428,14.415710,41.210632,0.279094
90,31.579330,191.616608,18.080711,43.082184,0.589891
90,5.226419,186.428528,21.788910,54.600403,0.617287
90,149.535110,181.758362,14.673401,53.057434,0.148007
90,0.329975,183.333984,14.547228,65.612671,0.169189
90,182.821518,193.769913,15.525513,40.322266,0.055566
90,24.070576,189.103897,22.198997,51.171478,0.050179
90,422.417084,185.416321,25.280884,61.372192,0.099176
120,6.373903,184.666397,19.639153,50.644135,0.122634
120,74.994652,200.010498,16.300659,39.567078,0.261420
120,427.252991,193.880417,12.784485,42.129669,0.058754
120,180.193527,194.106857,14.247894,41.637512,0.110492
120,468.972900,188.390793,25.129333,59.763000,0.061986
150,24.167286,197.230362,16.262894,38.921448,0.553518
150,442.164368,196.612778,15.551819,41.383057,0.284341
150,155.219910,193.274399,15.728546,44.200897,0.318396
150,50.782444,189.177322,20.196774,48.645935,0.280496
150,323.695892,191.219879,15.330505,37.017883,0.233731
150,11.315013,190.846329,18.661987,43.643463,0.075862
150,525.789490,203.707047,24.520020,61.798172,0.070348
150,44.511967,190.684601,19.376488,46.190796,0.134392
150,38.183167,194.676025,17.368790,40.389008,0.487116
150,72.718254,180.061157,19.565643,48.968201,0.638389
150,523.348633,200.537659,20.237427,50.503571,0.187009
150,29.182753,194.438599,16.668131,42.215118,0.118524
180,124.015800,187.746735,15.038200,44.799103,0.181769
180,482.919250,188.427780,21.360352,52.562347,0.255285
210,3.173155,161.852417,31.090128,75.603821,0.973427
210,463.298096,196.289658,19.175476,45.220642,0.781108
210,504.052490,190.786499,22.858887,58.498688,0.860327
210,527.865601,188.311646,24.349731,59.949188,0.473929
210,533.907166,186.420258,27.242798,69.225403,0.074910
210,45.719833,178.951752,19.905701,46.674896,0.067875
210,548.210754,182.954193,28.050537,67.446320,0.187395
210,519.262817,196.030457,21.106934,53.440430,0.150220
210,523.787598,187.169067,56.042847,62.496368,0.116171
210,498.408203,190.952911,54.269165,59.814453,0.114785
240,61.570072,190.669617,16.253826,44.554779,0.827309
240,515.214355,190.602020,24.910034,63.795929,0.201489
240,523.331787,188.286896,26.643677,64.400452,0.942317
240,130.156860,197.712479,16.191528,40.820312,0.603397
240,599.119568,172.061401,35.459229,96.423706,0.328109
270,540.865173,189.165710,26.562500,65.082153,0.966466
270,586.867554,180.345276,31.941040,75.675568,0.993273
270,14.032250,191.765579,15.619315,40.291351,0.317410
270,418.063171,188.437500,18.527039,42.585632,0.069516
270,400.640106,187.062271,17.709412,43.310822,0.150865
300,610.975220,182.547119,29.024780,71.044281,0.979390
300,417.313232,180.655869,18.753418,45.782806,0.909380
300,437.858032,179.804321,21.921265,51.253265,0.823680
300,605.462280,163.995087,34.537720,131.866241,0.081984
300,613.999817,184.785477,24.669556,30.166870,0.071619
300,408.826294,178.068176,53.809570,51.945953,0.055301
330,473.660309,179.606735,21.146973,50.141418,0.809205
330,436.853455,176.371948,18.317932,47.746246,0.768781
330,167.018356,181.314499,19.454407,50.284088,0.175576
330,176.615295,180.763046,13.833740,43.473450,0.082301
330,431.344299,181.726974,18.902039,49.564575,0.060978
360,541.364075,188.207245,24.299805,55.874481,0.568018
360,491.745667,186.562164,20.332764,50.737488,0.161958
360,510.185760,192.396103,20.134796,47.271027,0.155747
360,473.081390,175.345337,21.050598,59.198090,0.087739
360,484.170746,186.989655,53.876251,53.451355,0.058256
390,455.050018,176.018982,21.451233,52.392548,0.905154
390,154.743561,168.522125,19.985565,53.131439,0.051280
390,585.379395,194.255630,24.444702,60.591583,0.159168
420,509.921204,178.071442,24.197998,58.786865,0.980024
420,522.915955,179.272949,23.681641,56.944427,0.519142
420,491.960785,179.333008,21.924774,53.952576,0.053528
420,210.051346,171.626785,17.544312,46.183136,0.057446
420,491.826599,178.620850,52.463013,55.579529,0.153293
450,549.779236,168.966385,24.606567,59.432129,0.753305
450,573.320496,167.426193,26.572266,66.329468,0.148749
450,539.948853,172.222931,52.052002,60.611816,0.106320
510,73.118279,183.787750,14.947357,41.750641,0.369979
510,57.801903,182.653992,18.204224,45.916077,0.110703
510,135.448425,178.097046,18.063416,45.524292,0.179861
510,40.217991,185.421417,15.497231,43.755615,0.212356
540,11.071548,184.788712,20.706867,50.189697,0.111297
540,30.949631,184.577789,18.222664,44.776642,0.174368
